$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 1, 0, 0, 0, 1, 3, 2, -1, 0, 1, 1, 0, -1, -1, 0, 0, 2, -1, 2, 1, 2, 2, -1, 2, 1, 2, -1, -1, 1, -1, 1, 2, 3, 2, 0, 0, 3, 3, -1, 0, 3, 3, 3, 2, 0, -1, -1, -1, 1808, 715, 643
2, 1, 0, 3, 1, 1, 3, 1, 3, 0, 2, 3, -1, 0, 3, 0, 0, 0, 2, 1, 2, 2, 1, 1, 3, 2, -1, 0, -1, 1, 0, 0, 1, -1, 2, -1, 3, 2, 2, 3, -1, 3, 0, 1, 2, -1, -1, 2, -1, 2, 1863, 715, 643
-1, 2, 1, 2, 2, 2, 0, 2, 3, 3, 1, 3, -1, 0, 2, 0, 3, 0, 3, 1, 1, 0, 3, 2, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 2, 2, 2, 3, -1, 0, 1, -1, 0, 1, 2, -1, -1, 3, 1, 0, 1898, 715, 643
0, 1, -1, -1, 1, 3, 1, 2, 2, 0, 1, 0, 3, 0, 3, -1, 0, -1, 0, 1, 1, 2, 0, 2, 0, -1, 1, -1, 3, 0, 3, 3, 2, 3, 2, 2, 1, 1, 2, 0, 0, 1, 3, -1, -1, 3, 3, 0, 2, 0, 2165, 715, 643
1, -1, -1, 2, -1, -1, 1, 2, 3, 3, 1, 1, 3, -1, 2, 3, 0, 1, -1, -1, 3, -1, 1, 2, -1, -1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 1, 3, 2, 0, 0, 2, 1, 3, 0, 0, 2, 2, 0, 2, -1, 2069, 715, 643
2, 3, 2, 3, -1, 1, -1, 1, 3, 1, -1, 1, -1, 1, 3, 3, 3, 1, 0, 3, -1, -1, 1, 2, 2, 3, 2, 0, 2, 2, 3, -1, 1, 3, 2, -1, 0, 0, 3, 3, 0, 1, 2, 1, 2, 0, 0, 2, 0, -1, 1921, 715, 643
-1, 3, -1, 3, 1, -1, 1, 3, -1, 1, 2, 2, -1, -1, 0, 3, 0, 3, 0, 0, -1, 0, 3, 1, 2, 0, 1, -1, 2, 1, 1, 1, 0, 1, -1, 2, 3, 1, 3, 3, 2, 0, 2, 2, 3, 1, 0, 2, 0, 0, 2097, 715, 643
2, 0, 3, 3, 2, -1, 3, -1, 0, -1, 1, 0, 2, 0, 1, 2, 2, 0, -1, 3, 2, 3, 0, 0, 1, 0, 1, 1, -1, 1, -1, 2, 0, 1, 0, 0, 1, 3, -1, 3, 1, -1, 2, 2, -1, 3, 2, 1, 3, 0, 2035, 715, 643
2, -1, 3, 1, 3, 0, -1, 2, 1, 0, 0, 1, 0, -1, 3, 1, 3, 1, 3, 0, 1, 3, 1, 2, 2, -1, 1, -1, -1, 1, 2, -1, 3, 3, 1, 0, 0, 0, 2, 2, -1, 1, 1, 0, -1, 2, 3, 0, -1, -1, 1924, 715, 643
0, 2, 0, 0, 2, -1, 0, -1, 0, -1, 2, 2, 3, 1, 1, 2, 3, 2, 3, -1, 3, 1, 1, -1, -1, -1, 0, 2, 3, 0, -1, 1, -1, 0, 2, 2, 3, 2, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 1, -1, 1988, 715, 643
1, 3, 3, 2, 1, 3, 0, 1, 0, 3, 0, 2, 3, -1, 3, 1, 0, -1, 2, 1, 2, -1, 3, 1, 2, -1, 0, 3, 0, 3, -1, 2, 1, 1, 2, -1, 0, 0, 1, 0, 2, 0, 2, 1, -1, 2, -1, 2, -1, 1, 2180, 715, 643
0, 1, 1, -1, 3, 2, 0, -1, 3, 3, -1, 2, 1, -1, 1, 3, 0, 3, 0, 3, 3, -1, 2, -1, 2, 1, 3, 0, 0, -1, 2, 1, 3, 2, -1, -1, 0, 2, 3, 0, -1, 1, 2, 1, -1, 2, -1, 3, 2, 2, 1821, 715, 643
0, 3, 0, 3, 3, 1, 0, 1, 3, 1, -1, 0, 3, 1, 1, 1, 3, 0, 3, -1, 1, 2, -1, 0, -1, 1, 2, 0, -1, 0, 0, 2, 3, -1, 2, 2, 2, 1, 1, 2, 3, -1, 3, 2, 1, 2, 0, 0, 2, -1, 1948, 715, 643
0, -1, 0, 2, 3, 2, 1, 1, -1, 2, -1, 3, 0, 0, -1, 1, 1, 0, 2, 0, 1, -1, 0, 1, 0, -1, 0, 2, 2, -1, 2, 2, 3, 3, 0, 3, 3, 3, 1, 3, 3, -1, -1, 0, -1, 2, 1, -1, -1, 1, 1947, 715, 643
0, -1, 1, -1, 2, -1, 2, 1, -1, 3, 3, -1, -1, 0, 2, -1, 0, -1, 1, 1, 1, -1, 3, 0, 0, 0, -1, 3, 0, 0, 1, 3, -1, 3, -1, -1, 0, -1, 2, 0, 3, 1, 2, 2, 2, 1, 3, 0, 2, 2, 1885, 715, 643
-1, 3, 0, 0, 2, -1, 3, -1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 2, 1, -1, 2, 0, 2, 0, 2, 3, 2, 3, 2, 0, 3, 3, -1, 1, -1, 0, 0, 2, 1, 3, -1, -1, -1, 2, 1, -1, 1, 3, -1, 1876, 715, 643
-1, 1, 2, 2, 3, 0, 0, 1, 3, 1, 2, -1, 0, -1, 1, 3, 2, 2, -1, -1, 3, 2, 0, 1, -1, 3, -1, -1, 2, -1, 2, 1, 3, 2, 1, 0, 1, 2, 1, 0, 0, -1, 0, 0, 3, 2, 0, 1, 1, -1, 1882, 715, 643
1, -1, 1, -1, 2, 1, -1, -1, 2, 3, 1, 0, 0, 2, 3, 1, 0, 2, 1, 2, 2, 0, 0, 0, 3, -1, 2, 0, -1, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 2, 1, -1, 1, 0, -1, 3, -1, 1, 0, -1, 1925, 715, 643
3, -1, 2, 1, 0, 3, 2, 3, 2, 3, -1, 1, 2, 0, 1, -1, 1, 2, 2, 1, 0, 3, 1, 1, 0, 1, 0, 0, 2, 2, -1, 3, -1, 0, 1, -1, 2, 1, 3, 0, 0, 3, 1, -1, -1, -1, -1, 0, 2, -1, 1900, 715, 643
1, 0, 3, 0, 2, 0, -1, 1, -1, 1, 3, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, -1, 0, 0, 2, -1, 0, 1, 0, 1, 3, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, 3, 0, 1, -1, 2, 0, 0, 2, 2147, 715, 643
0, 1, 3, 0, 3, 3, -1, 3, 1, 0, 3, 0, 1, -1, -1, -1, 3, 1, 3, -1, 2, 0, 0, 1, -1, 3, -1, 2, -1, 3, 1, 1, 1, 2, 2, -1, 0, 3, 0, 2, 2, 2, -1, 2, 3, 1, 1, 3, 0, 2, 1991, 715, 643
3, -1, 2, -1, -1, 0, 3, 0, 3, 3, -1, 0, 1, 3, 3, 0, 2, -1, 1, 1, 1, -1, 2, 0, 2, 1, 0, 1, 2, 2, 0, 2, 3, 2, 0, 0, -1, 3, -1, -1, 2, 1, -1, -1, 3, -1, -1, 2, 2, -1, 1637, 715, 643
-1, 0, 2, 3, 0, 2, 1, 3, 1, 3, 3, 3, 0, -1, 1, 1, 1, -1, 0, -1, 1, 2, 0, -1, 0, 1, 3, 3, 3, 0, -1, 1, 2, 2, 0, 0, 0, -1, -1, 2, -1, 3, 2, 3, 1, 0, 2, -1, 1, 1, 2006, 715, 643
-1, 0, 3, 2, 2, -1, 0, -1, 2, -1, 3, 1, 2, 0, 0, 3, 1, 1, -1, 2, 0, -1, 1, 3, -1, 0, 0, 1, -1, 1, 0, 3, 2, 0, 1, -1, 3, 3, -1, 2, -1, -1, 0, -1, -1, 2, -1, 2, 2, 2, 1639, 715, 643
2, 2, 1, 1, -1, 0, 2, 2, 2, 3, -1, 1, 2, 0, -1, -1, 3, 0, -1, 2, 1, 3, 3, 1, -1, -1, -1, 3, 0, 0, 3, 0, 1, -1, 0, 2, 0, 3, 1, 3, 1, 0, 2, 0, 0, 1, 1, 3, 0, 2, 2035, 715, 643
1, -1, 2, 1, 3, -1, 1, 2, 1, 2, -1, 0, -1, -1, 0, -1, 2, 2, 1, -1, -1, 3, 0, 1, 2, 2, -1, 1, -1, 0, 3, 3, -1, 0, 0, 1, -1, 1, -1, 2, 0, 2, 0, -1, 1, 0, 1, 2, 3, 0, 1755, 715, 643
-1, 2, 2, 0, 1, 0, 3, 0, 0, 3, 3, 0, 1, 2, -1, -1, 0, 1, -1, 3, -1, -1, 2, 1, 3, 0, 2, 2, 2, 0, 3, 1, 2, 0, 0, 1, -1, 2, 1, 1, 0, 1, -1, 0, 3, 2, -1, -1, 2, 1, 2120, 715, 643
3, 2, -1, 1, 2, -1, 1, -1, -1, -1, 3, -1, 1, 1, -1, 1, 2, 0, 0, 0, 0, 3, 3, -1, 2, 1, 1, -1, 0, 2, 2, -1, 1, 1, -1, 2, -1, -1, 2, 2, 0, 1, 2, -1, 1, 0, 0, -1, 2, 3, 1773, 715, 643
0, 2, 3, -1, 0, 3, 0, 1, 3, 1, 1, 2, -1, 1, 2, 0, -1, 2, 0, 2, 1, -1, 1, -1, 2, 2, 2, 1, 0, 1, -1, 3, 3, 3, 2, 3, 3, -1, 0, 1, 2, 0, 0, 2, 1, 3, 2, 0, 3, 1, 2155, 715, 643
3, 0, 2, 0, 1, -1, -1, 2, 1, 1, 1, 3, 3, 3, -1, -1, 1, 2, 0, -1, 2, 2, 3, 0, 3, -1, 1, 2, -1, 2, 3, 3, 0, 1, 3, 2, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 3, 2, 0, 0, 2130, 715, 643
-1, 0, 2, -1, 3, -1, 0, 2, 2, 1, -1, 2, 1, 3, 1, 2, 0, 3, 2, 0, -1, 3, 0, 0, 1, -1, -1, 0, 2, 3, -1, 1, 0, 3, 3, 2, 1, 3, -1, 0, 1, 0, 3, 3, 1, 2, -1, 0, 2, 2, 1975, 715, 643
0, 3, -1, 1, 2, 0, 2, 2, 0, 3, -1, 1, 3, 0, 0, 0, 1, -1, 2, 1, 1, 1, 2, 0, 3, 2, 1, 3, 2, 0, -1, 0, 1, -1, 3, 1, 1, 0, 0, 3, -1, 2, -1, 2, 3, -1, 3, -1, 3, 2, 2057, 715, 643
0, -1, 1, 0, -1, 3, 2, -1, 0, 3, 2, 0, 2, 3, 1, -1, -1, 1, 0, -1, 3, 1, -1, 0, 3, 3, -1, 1, 0, 2, 1, -1, 0, 1, 3, 1, 2, 0, 0, -1, 2, 2, 0, 1, -1, 1, 2, -1, 2, -1, 1879, 715, 643
0, 1, 0, 1, 2, 3, 1, -1, 2, 0, 2, 3, 0, 2, 0, 3, 1, 1, 3, 3, 1, -1, 0, 3, 1, 1, -1, 2, 2, 1, 3, -1, -1, 2, 0, -1, 1, 2, 3, -1, 1, 2, 3, -1, 0, 3, 0, 2, 0, -1, 1871, 715, 643
0, -1, -1, 2, 3, 3, 1, 1, 0, 0, 0, 0, 1, 0, 3, 3, 3, -1, 3, 0, 1, 0, 3, 1, 1, 2, 0, -1, 2, -1, 2, 2, 1, -1, 2, -1, 2, 0, 3, 0, 3, 2, -1, -1, 0, 1, -1, 2, 2, 3, 2156, 715, 643
3, 2, -1, 2, 0, 3, 3, 0, 2, 1, 1, -1, 0, 1, 1, 1, 0, 2, 2, 3, 1, 1, 1, 3, 2, -1, 1, 2, -1, 1, 3, 0, -1, -1, 0, -1, -1, -1, 0, 2, 0, -1, 0, 3, 1, 3, 2, -1, -1, 2, 1755, 715, 643
2, 3, 0, 1, 0, -1, 1, 2, 2, 0, 3, 1, -1, 2, -1, 1, 0, 1, 1, 2, 0, -1, 1, 1, -1, 0, 0, 1, -1, 1, -1, 3, 2, 3, 2, 3, -1, -1, 2, -1, 0, 2, 1, 1, 0, 0, 3, 0, -1, 0, 2028, 715, 643
0, 1, 0, 2, 0, -1, 1, -1, -1, 1, 3, 1, 1, 0, 1, 2, 1, 2, 2, 2, 3, 1, 3, 3, -1, -1, 3, 0, 2, -1, -1, 3, 2, -1, 2, 1, 2, 1, 1, 3, 0, -1, 3, 2, 0, -1, 0, 0, 2, 3, 1851, 715, 643
-1, 1, 2, 1, 1, 0, 0, 3, 2, 3, 1, 0, 1, 0, -1, 2, 1, 2, 3, 1, 2, 0, 0, 3, 2, 0, 0, 2, -1, 2, 1, 3, 3, 3, 2, -1, -1, 3, -1, 1, 0, -1, -1, 3, 2, 0, 0, 3, 1, 1, 1977, 715, 643
-1, -1, 2, 2, 0, 2, -1, 1, 1, 1, 2, 1, 3, 0, 1, 3, 0, 3, 3, 1, 2, -1, 1, -1, 3, 2, 0, 0, 1, 3, 1, -1, 0, 3, 0, 0, 2, 0, 1, 0, 3, 2, -1, 3, 2, -1, 2, 0, -1, 2, 2059, 715, 643
3, 1, 0, 1, 1, 2, -1, 0, -1, 2, 2, 0, 3, 1, 3, 2, 0, 3, 0, 2, -1, 1, -1, 1, 0, 0, 2, 3, 1, 0, 1, 0, 1, 0, 2, 3, 3, 2, 1, 3, -1, -1, 2, 0, 2, -1, 2, -1, 0, -1, 2155, 715, 643
2, 0, 3, 2, 3, 0, 1, -1, 2, -1, 3, 0, 1, 1, 1, -1, -1, 2, 0, -1, 2, 1, -1, 2, -1, 1, 1, 0, 1, 1, 0, 2, 1, -1, 2, 3, 0, 0, 2, 1, -1, 0, 2, 2, -1, 3, -1, -1, 0, 0, 1931, 715, 643
2, 1, 1, -1, 1, -1, 0, 0, 3, -1, 3, 1, 2, 2, -1, 3, 2, 3, 0, 0, 2, 3, -1, -1, 2, 0, 1, -1, 0, 3, 0, 0, 2, -1, -1, 2, -1, 1, 0, 2, 3, 1, 1, 1, 2, -1, 1, 3, 3, 3, 1898, 715, 643
3, 0, 2, 1, 1, 0, 1, 2, 1, 3, 3, 2, 0, 2, 2, 2, 1, 3, 1, -1, 0, -1, 0, 0, 0, 0, 0, 3, 2, 2, -1, 0, 1, 1, 2, 2, -1, 0, -1, 3, 3, 3, -1, 1, 0, 1, 1, -1, 3, -1, 2185, 715, 643
-1, 1, 2, 2, -1, -1, 1, -1, 2, 1, 3, 1, 2, 1, 3, 3, 2, 1, 1, -1, 3, 0, 2, 0, 2, 3, 0, 1, 3, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, -1, -1, 2, -1, 1, 0, 1, 2, 0, 0, 2, 2160, 715, 643
1, 0, 1, 3, 2, 1, 3, 1, 0, 0, -1, 2, -1, 1, -1, 2, 2, 2, -1, -1, -1, -1, 0, -1, 0, 1, 0, -1, 2, 0, -1, 0, 0, 2, 1, -1, 3, 1, 3, 2, 1, 1, 2, 0, 1, 3, -1, 0, 3, 2, 2178, 715, 643
2, 0, 0, -1, -1, -1, 2, -1, -1, 1, 1, 1, 3, 0, 0, 2, 0, 1, 3, 1, 1, 0, -1, 2, 2, 2, 1, 3, -1, 3, 3, -1, -1, 2, 1, -1, 1, 3, 2, -1, -1, -1, 3, 1, 1, 2, 0, 3, 0, 3, 1739, 715, 643
2, 1, 1, -1, -1, 2, 3, 1, 0, -1, -1, 1, -1, 0, -1, 3, 3, 2, 2, 1, 3, 3, 2, 2, -1, 1, -1, 3, 2, 1, -1, 3, 3, 1, 0, 0, 1, 3, 2, 0, 2, 0, 1, 0, 1, 0, 2, 0, 2, -1, 1929, 715, 643
0, 1, 0, 2, 2, 0, 3, 2, 3, -1, 3, 1, -1, 1, -1, 1, 2, -1, 0, -1, 0, -1, -1, 3, 2, 3, 2, 1, 1, 2, -1, 1, 2, 1, 0, -1, 3, 3, 1, 3, 0, -1, -1, 1, 3, 2, 1, -1, -1, 3, 1813, 715, 643
0, 2, -1, -1, 1, 1, 2, 2, -1, -1, 0, 2, 1, -1, 2, 0, 1, 3, 2, 1, -1, 2, -1, -1, 1, -1, 1, 0, 2, 0, 3, 3, 0, 2, 0, 1, 3, -1, 0, -1, -1, 0, 3, -1, 0, 1, 1, 0, 1, 2, 2017, 715, 643
2, -1, 0, 3, 0, -1, -1, -1, 2, 3, 3, -1, 2, 3, 2, 0, -1, -1, 2, -1, 0, -1, 0, -1, 1, -1, -1, 2, -1, -1, 1, 2, 1, 1, 3, 3, 2, 0, 0, 1, 2, -1, 0, 3, 3, 1, 0, 0, 3, 2, 1779, 715, 643
1, 3, 0, 2, 1, 2, 0, 0, 2, 0, 1, 3, -1, 2, -1, 2, 2, 1, -1, 3, 0, 0, 3, 3, -1, 3, 3, 0, -1, -1, 1, -1, 1, 3, 3, 2, -1, 3, 1, 1, 2, -1, 1, 2, 3, 0, 0, -1, 2, 1, 1873, 715, 643
2, 1, -1, 0, 1, 2, 1, 0, 0, 3, 2, 3, 1, 0, 0, -1, 0, 1, -1, 2, 2, -1, 0, 0, -1, 3, 1, 1, -1, -1, 3, 1, 3, 2, 3, -1, 2, 2, 2, 0, 3, 3, 1, 3, 2, 3, 2, 0, 3, 1, 2016, 715, 643
0, 3, -1, 0, -1, 1, 2, 1, -1, 0, 3, 3, 3, 0, 0, 2, 3, 1, 1, 2, 0, -1, 0, 1, 3, 0, 2, 2, -1, 3, 0, 2, 2, 0, 3, 0, 1, 1, -1, 2, 3, 1, 3, -1, 2, -1, 2, 2, 3, -1, 1901, 715, 643
1, 3, 1, 3, 0, 1, -1, 3, -1, 3, 2, 2, 2, 3, 2, 2, 0, -1, 1, 1, 0, 2, 1, 3, 3, 3, 3, 0, 2, 0, 2, 3, 2, 0, 1, 0, 0, 2, -1, 0, -1, 1, 1, -1, 0, -1, 1, -1, 1, -1, 1866, 715, 643
2, 3, 2, -1, 0, 1, -1, 2, -1, 1, 2, 1, 3, -1, 2, 0, 0, 1, 3, 1, -1, -1, -1, 1, 0, -1, 0, -1, 3, 2, 0, 0, 2, 1, -1, -1, 0, 0, 0, -1, 3, -1, 2, 1, -1, 1, 3, 0, 1, 2, 2029, 715, 643
0, 2, 0, -1, 3, 3, 0, 3, 0, -1, 3, 3, 2, 3, 1, 2, 0, 1, 2, -1, 2, 1, 3, 2, 0, 3, -1, 2, 1, 2, 1, 0, -1, 1, 2, -1, -1, 3, 1, 1, -1, 3, 1, 1, -1, 0, 2, 1, 2, 3, 1924, 715, 643
0, 1, 3, 2, 0, 1, 0, 0, 0, -1, 3, 3, -1, -1, 2, 2, 2, -1, 2, 2, 2, -1, 2, 3, 0, 1, 2, -1, 3, 3, 1, 1, 1, 2, 0, 2, 1, 0, -1, 1, 1, 1, -1, 0, -1, -1, 2, -1, 0, 0, 2066, 715, 643
2, 2, 0, 3, 0, 1, 2, 1, 3, 1, 3, 0, 0, -1, 2, 3, 2, 0, -1, 3, 1, 2, 2, 3, -1, 0, -1, -1, -1, 1, 3, 2, -1, 1, 1, 0, 2, -1, 0, 1, -1, 2, 3, 0, 1, -1, 0, 1, 2, 0, 1973, 715, 643
0, 1, -1, 1, 1, 3, -1, 1, 0, 2, 2, 0, 3, 0, -1, 1, 2, 0, 0, 3, -1, 3, -1, 1, 3, 2, 1, -1, -1, 1, 2, 2, 3, 0, 0, 0, 3, 2, 2, 0, 2, 0, 1, 0, -1, 2, 1, 3, 2, 3, 2113, 715, 643
3, 1, 0, 2, -1, 2, -1, 1, 2, 3, 2, 1, 1, 0, 2, 2, 0, -1, 1, 3, 1, 3, -1, 1, 3, 0, 1, 3, 0, -1, 2, -1, 1, 0, 1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 2, 2, 2, 3, 3, -1, 2021, 715, 643
-1, 0, -1, 2, 0, 3, 1, 1, 1, -1, 1, 2, -1, 2, -1, 1, 1, 3, 0, 2, 2, 3, 3, 0, 0, 2, 0, 1, -1, 1, 2, 0, -1, 3, 1, -1, 0, 0, -1, 0, -1, -1, 2, 3, 3, 1, 3, 2, 0, -1, 1903, 715, 643
-1, 1, -1, 3, 0, 0, 2, 3, 1, 1, -1, -1, 3, 2, 0, 2, 2, 3, 1, 3, 3, 1, -1, 2, 1, -1, -1, 0, 2, -1, 0, 1, 3, 1, 2, 2, 0, 3, 0, -1, -1, -1, 2, 0, -1, 0, 1, 0, 1, -1, 1930, 715, 643
-1, -1, 1, 0, 3, 2, -1, 2, 3, 3, 2, 1, 2, -1, 1, -1, 2, 3, 2, 0, -1, 3, 2, 1, 0, 0, -1, 1, 2, -1, 1, 3, -1, 2, 0, 3, 0, 0, 0, 3, 1, 2, 1, -1, 0, 1, -1, 0, -1, 3, 1829, 715, 643
0, 3, 2, 2, 2, 2, -1, -1, 0, 3, 0, 1, 3, 0, 1, 0, -1, 1, 2, 1, -1, 3, 0, -1, 0, 1, 1, 3, 3, 0, 1, -1, -1, 1, 2, 2, -1, 2, 2, -1, 1, 2, 0, 0, -1, 1, 2, 0, -1, 0, 1987, 715, 643
0, 2, 0, 2, -1, -1, 3, 0, -1, 2, 1, 2, 3, 0, -1, 0, 1, 1, -1, -1, 0, 3, 2, 2, 0, 0, 3, 1, -1, 1, -1, 1, 0, 1, -1, 1, 3, 3, 2, -1, 3, 2, 2, -1, 2, 1, 1, -1, 2, 1, 1988, 715, 643
-1, 1, 2, 3, 0, 0, 1, 3, 0, -1, 3, 2, 1, 0, 2, 1, 2, 1, -1, 0, 2, -1, 0, 0, -1, 1, 3, -1, 0, 0, 2, 0, 2, 2, 0, 3, 1, 0, 2, 3, 3, 3, 1, 3, -1, 2, -1, 1, 3, 3, 1972, 715, 643
2, -1, 0, 1, 3, 1, 2, -1, -1, 2, 3, -1, 2, 3, 1, 2, 0, 0, 3, 2, 0, 3, 2, -1, 0, -1, 3, -1, -1, 2, 1, 2, 1, 3, -1, 1, 0, 0, 0, -1, -1, 3, 1, -1, -1, -1, 0, 1, 3, 2, 1647, 715, 643
1, 2, 3, 1, 3, 3, -1, 0, 3, 1, -1, 1, -1, -1, 1, 3, -1, 2, 1, 1, 2, -1, 1, 0, -1, 1, 2, 1, -1, 1, 2, 0, 1, 2, 3, 0, -1, 3, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 3, 0, 2108, 715, 643
0, 2, 2, -1, 1, 0, 0, 2, 1, 0, 3, 2, 0, 1, 2, 1, -1, -1, 3, 2, 0, -1, 2, 1, 3, 3, 1, 1, -1, 2, 0, 2, 3, 2, 3, 1, 1, 2, 3, 3, -1, -1, 3, 1, 0, 0, 3, 1, 0, 2, 2189, 715, 643
3, -1, 2, 0, 2, 3, -1, 2, 1, 1, 3, 2, 3, 3, 1, 0, -1, 2, 3, 2, 2, 3, 1, 1, 1, -1, 1, 0, 3, 1, 1, 2, 0, 1, 0, -1, 2, 1, -1, 0, 2, 0, 0, -1, 3, -1, 3, -1, -1, 3, 1836, 715, 643
2, 1, -1, 3, 0, 0, 0, 0, 1, 3, 1, 0, -1, 1, 1, 2, -1, 2, 3, 2, 3, -1, -1, 3, -1, 1, 2, 0, 1, -1, 0, 2, 1, -1, 1, 3, 2, 1, 2, 0, 2, 3, -1, 3, 3, 1, 2, 0, 0, 3, 2066, 715, 643
0, 2, 2, 2, 0, 0, 0, 1, -1, 1, 1, 2, 3, 0, 2, -1, -1, 0, 2, 1, 2, 3, 3, 3, 2, -1, -1, 0, 2, -1, 0, 1, 1, -1, -1, 1, 0, 2, 3, 1, 0, 3, -1, 3, 1, 1, -1, 0, -1, 3, 2012, 715, 643
2, 1, 3, 0, -1, 3, 1, 0, 3, 0, 3, 2, 2, 0, 1, 1, 2, -1, 0, 3, 1, -1, 3, 0, -1, 0, 3, 2, 2, 0, 3, -1, -1, 1, -1, 1, -1, 2, 3, 0, 0, 1, 3, 1, -1, -1, 1, 1, 2, 2, 1888, 715, 643
1, -1, -1, 1, 2, 0, 3, 0, 0, 0, -1, 1, 2, -1, 2, 3, 0, 0, 2, 3, 1, 1, 1, -1, -1, 1, 2, 2, 2, 1, -1, 3, 0, 3, 2, -1, 0, 2, 2, 1, -1, 1, 3, 3, 3, 3, 3, 0, 1, 2, 2074, 715, 643
0, 1, 2, 1, 2, 0, 0, -1, -1, 2, -1, 2, 0, -1, 2, -1, -1, 1, 3, 0, 0, -1, 0, 3, 2, 0, 1, 2, 1, 0, 3, 2, 3, 1, 3, 0, 0, 1, 2, 1, 3, 2, -1, 1, 3, 3, 3, 1, 1, 3, 2162, 715, 643
0, 1, 2, 1, 1, -1, 1, 2, 2, 0, 0, -1, 2, 3, -1, 3, -1, 1, 3, 0, 1, 1, -1, 2, 3, 0, 0, 0, 2, -1, 1, 3, -1, 2, 2, 3, 0, 2, 1, 3, -1, -1, 1, 0, 0, 0, 3, -1, 2, 2, 2141, 715, 643
3, -1, -1, 3, 3, 1, -1, 2, 2, 0, 2, 2, 3, -1, -1, 3, 2, 0, 2, 2, 1, 2, 1, -1, 0, 1, 2, -1, 0, 0, 0, 0, 1, -1, 1, 3, 0, -1, 0, 1, -1, 2, 3, 2, -1, 0, 1, 3, -1, 1, 2003, 715, 643
2, 0, 1, -1, 0, 3, 3, -1, 0, -1, 1, 3, 0, 1, 3, 2, 3, -1, 2, -1, 1, 2, 3, 1, 0, 2, -1, 3, 2, 2, -1, -1, 0, 1, 2, -1, -1, 0, 0, -1, -1, 1, 1, -1, 0, 0, -1, 2, -1, 1, 1889, 715, 643
1, 0, 2, 3, 2, 0, 1, 3, -1, 0, 2, -1, 2, -1, 3, 0, 1, -1, -1, 0, 3, -1, 1, 2, 0, 0, 2, 2, 3, 0, 1, 3, 0, 2, 0, 3, 1, 1, -1, 1, -1, -1, 2, 1, 3, 2, 1, 3, -1, 1, 2005, 715, 643
-1, 0, 1, 2, -1, 1, 2, 2, -1, -1, 3, 3, -1, 0, 0, 0, 0, 1, 2, -1, -1, 2, 2, -1, 1, 0, 3, 1, -1, 1, 1, 2, 2, 2, 0, -1, -1, 3, 2, 3, 1, 0, -1, 0, 0, 1, 1, -1, -1, 3, 1737, 715, 643
2, -1, 2, 0, 0, 0, 0, 1, 3, -1, 1, 3, 1, 2, 0, 3, 2, 1, 2, 0, -1, -1, 2, 3, 2, 0, 1, 3, 0, 0, 2, -1, -1, -1, 0, 1, 1, 1, 1, 3, 0, 2, 3, 1, 3, -1, 2, 1, 2, -1, 1902, 715, 643
0, 2, 1, 0, 1, 3, 3, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 2, -1, 1, 3, -1, -1, 0, 3, 3, 0, 2, 2, 2, 2, 1, 1, -1, -1, -1, -1, 3, 0, 2, 1, 0, 0, 2, 0, 2, 1, 2, 3, 0, 1947, 715, 643
3, 3, 1, 2, 3, 0, 3, -1, -1, 1, -1, 3, 1, 0, 1, 2, 0, 2, 2, 0, 3, 2, 2, 0, 0, 0, -1, 1, 0, 2, -1, 1, 0, 3, 1, 0, 0, 1, 3, -1, 2, 2, -1, -1, 2, 2, 1, 1, 1, -1, 2011, 715, 643
1, -1, 0, 2, 0, 0, -1, 3, 0, 1, 0, -1, 3, 1, 2, 1, 1, -1, 1, 0, -1, -1, 3, 2, 3, 0, 0, 2, 2, 1, 1, 1, 3, 3, 0, 3, 2, 2, 2, 2, -1, 0, 1, 0, -1, 2, 1, 2, -1, 3, 2000, 715, 643
-1, 1, 1, 2, 3, 1, 2, 0, -1, 0, -1, 1, 3, 3, 1, 0, 0, 0, -1, 1, 1, 0, 3, 3, 2, 0, 2, -1, 2, 1, 2, -1, -1, 2, 3, 1, 3, 3, 2, 1, 0, 0, -1, 3, 3, 1, 2, 2, 0, -1, 1953, 715, 643
