$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 2, 3, 0, -1, 2, -1, 2, 3, 1, 2, 3, 3, 1, 2, 3, 2, 3, 1, 0, -1, -1, 0, 1, 1, 1, 2, -1, 0, -1, 3, 3, 3, 1, 1, 2, 3, 0, -1, 1, 1, 0, 0, 2, 3, 0, 0, 2, 3, -1, 4336, 757, 652
2, 0, -1, 0, 3, -1, 3, 1, 0, 3, 0, -1, 2, -1, -1, -1, 0, 1, 3, -1, 3, 2, 2, 3, 1, 2, -1, -1, 1, 0, 0, 0, 3, 3, 0, 1, 0, 2, 2, 2, 1, 1, 1, 3, 0, 1, 2, 2, 1, 0, 4488, 757, 652
0, 3, 3, 2, -1, -1, 3, 3, 1, 2, 0, -1, 1, 2, 1, 2, -1, 3, -1, 0, 2, 2, 1, 2, 0, -1, 0, 1, 0, 2, 1, 2, 1, 2, 3, 0, 1, 2, 1, -1, 0, 0, 1, 0, 0, 2, 3, 0, 2, 0, 4670, 757, 652
0, 2, 3, 2, -1, 2, 0, 3, 1, 0, 1, 3, 3, 0, 1, 0, 3, 1, 3, 0, 2, 1, 1, -1, 2, 3, 1, 0, 2, 3, 2, 3, 2, 0, -1, -1, 3, 2, 3, 2, 0, 1, 1, -1, 1, 3, 0, 2, 0, 2, 4763, 757, 652
1, 0, 3, 0, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, -1, 2, 2, 0, 0, 2, 3, -1, 1, 3, 2, -1, 2, 0, 1, -1, 2, 1, 3, 1, -1, 0, 1, 0, 2, 2, 0, 1, 0, 2, 3, 2, -1, 3, 1, 4826, 757, 652
0, -1, 1, 2, 3, 2, 0, -1, 0, 2, -1, 2, -1, 3, 1, -1, 0, 0, 0, 2, 0, 3, 3, 0, 0, 3, -1, 2, 0, -1, 0, 1, 1, 2, 1, 2, -1, 0, 2, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 0, 4542, 757, 652
2, 0, 2, 0, 0, 0, 0, 0, 2, 3, 0, -1, 3, 1, 0, 0, 2, 0, 1, 3, 3, 2, 1, 3, 3, 1, -1, 0, 0, 3, 2, 1, 3, 3, 2, 1, -1, 2, -1, 2, 0, 0, -1, 1, 1, 1, 1, 1, -1, 1, 4750, 757, 652
-1, -1, 1, 3, 3, -1, 3, 0, 1, 1, 0, 1, 1, 0, 3, 3, 2, 3, -1, -1, 0, 2, 3, 3, -1, 2, 2, 2, 0, 0, 1, 0, 2, 3, 0, 1, 0, 1, 1, 2, 0, 1, 0, 2, 0, -1, 2, 1, 2, 0, 4647, 757, 652
2, 2, 0, 2, 1, 3, -1, 3, 0, 2, 2, 0, 3, 3, 1, 1, 1, 0, 0, 1, 1, -1, 1, 0, 2, -1, -1, 2, 1, -1, 0, 2, -1, 2, 0, 2, 0, 0, 3, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, -1, 4826, 757, 652
1, 1, 0, 3, 3, 0, 1, 3, 2, 1, 3, 1, -1, 0, 3, 2, 1, 0, -1, 2, 0, 2, 2, 2, 0, 1, -1, 0, 3, 1, -1, 3, 3, 3, 1, 0, 3, 0, 1, 3, 0, 1, 2, 0, -1, 2, -1, 1, -1, 2, 4503, 757, 652
1, -1, -1, 2, 2, 0, 0, 3, -1, 2, 3, 1, 0, -1, 3, 0, 2, 2, 2, 3, 0, 3, -1, -1, 0, 1, -1, 0, 2, 1, 1, 2, 1, 1, 2, 2, 3, 0, 0, 1, 3, 0, 2, 0, 1, 1, 2, -1, 3, 1, 4492, 757, 652
-1, 0, -1, 0, 1, 2, 1, 2, 3, 1, -1, 1, -1, 3, 3, 1, 1, 2, 2, 0, 2, 1, 0, -1, 3, 0, 2, 1, 0, 3, 2, 2, 1, 1, 3, 1, 0, 1, 3, 3, 0, 0, 0, 3, 0, 2, -1, -1, 3, 0, 4790, 757, 652
0, 2, 2, 1, 1, 3, -1, 0, 2, 0, 2, 2, 1, 0, 3, 2, 3, -1, 0, 0, 1, 3, 2, 3, 0, 1, 0, 1, 1, 1, 3, 0, 1, 0, 2, -1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, -1, 2, 3, 4564, 757, 652
2, -1, 2, 0, 2, 1, 1, 0, 0, 0, 2, 1, 1, 0, -1, 0, 0, 3, -1, -1, 1, 2, 2, 3, -1, 3, 2, 0, 1, 2, 2, 3, 1, 1, -1, 1, 0, 2, 0, 2, 2, 0, 2, 1, 0, -1, -1, 3, -1, -1, 4403, 757, 652
3, -1, -1, 2, -1, 1, 0, 1, 3, 2, -1, 1, -1, 3, 2, 0, 0, 0, 2, -1, 0, 1, 2, 0, -1, 2, 0, 1, 0, -1, 3, 0, 3, 2, 1, 1, 2, 1, 1, 0, 1, 2, 0, 2, 0, 2, 0, 1, 2, 0, 4524, 757, 652
2, 3, 1, 1, 0, 3, 3, 2, 1, -1, -1, 1, -1, 2, 2, -1, 0, 1, 2, 3, 2, 1, 0, 2, 2, 3, 0, -1, 3, 0, 0, 1, -1, 1, 2, 1, 0, 2, -1, 0, 0, 2, 0, 1, 2, 3, 1, -1, 0, 2, 4520, 757, 652
2, 3, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, -1, 0, 2, -1, -1, 1, 2, 2, -1, 0, 1, -1, -1, 2, 0, 2, 1, 0, 0, 0, 1, -1, 1, 1, 2, 2, 2, -1, 0, 2, 1, -1, 2, -1, 0, -1, 0, 3, 4441, 757, 652
0, 2, 1, -1, 1, 2, -1, 0, 2, 0, 1, 3, 1, 3, 2, 1, 1, -1, 0, 0, 0, 1, 3, 0, 3, 0, 2, 0, 3, 0, 2, 1, 3, 2, 1, 0, 3, 3, 3, 1, 2, 2, -1, 2, 0, 0, 0, 2, -1, 3, 4499, 757, 652
3, 1, 2, 0, 0, 2, 3, 1, -1, 1, 0, 1, 1, 0, 3, 1, 1, -1, 0, 0, 2, -1, 2, 3, 2, 1, 0, 2, 3, -1, 2, 3, 0, 0, 0, 3, -1, -1, 1, 2, 3, 1, 2, 2, 2, 2, 3, 1, 3, 1, 4475, 757, 652
2, 0, 2, 0, 2, 3, 3, 3, 2, 2, 2, 1, -1, 1, 3, 0, 2, 0, 1, 1, 3, 3, 0, -1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 2, 0, 2, 1, -1, 0, 3, 1, 2, -1, 3, 1, 1, 1, 5094, 757, 652
0, 0, 3, 1, 2, 1, -1, -1, 0, -1, -1, 0, 3, 0, -1, 1, 0, 2, 2, 2, 2, 0, 3, 1, 0, -1, 3, 3, 3, 3, 2, -1, 2, 3, 1, 1, 1, 1, -1, 2, 0, -1, 2, 1, 2, -1, 1, 1, -1, 1, 4195, 757, 652
3, 1, 1, 1, 3, -1, 1, 0, 1, 1, 3, 2, 0, 0, 0, 0, 0, 1, 0, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, 1, 3, -1, -1, 0, -1, 0, 1, 1, 2, -1, 2, 2, -1, 0, 3, 1, 3, 3607, 757, 652
0, 2, 1, 1, -1, 0, 2, 3, -1, 2, 1, -1, -1, 3, 1, 1, -1, 3, 1, -1, 1, 2, 2, -1, 3, 0, 0, 2, 0, 2, 0, 1, 0, 1, 2, 2, 0, 3, 2, 3, 2, 0, 2, 1, 3, 1, 0, 3, 3, 3, 4394, 757, 652
-1, 0, 3, -1, 0, 1, 3, 2, 1, 0, 1, 3, 1, -1, 2, -1, 3, -1, 0, 2, 2, 0, -1, 3, 2, 0, 2, 2, -1, 1, 1, 0, 1, 1, 3, 0, -1, 2, 0, 2, 0, 1, 1, 0, 0, 0, 3, 1, 3, 3, 4347, 757, 652
2, 2, 0, -1, 3, 1, 1, 3, 2, 1, -1, 1, 2, 2, 2, -1, 2, 0, 1, 1, -1, 1, 3, 0, -1, 0, 1, 3, 0, -1, 0, 1, 1, 0, 3, 2, 0, 2, 2, 0, 0, 3, 3, 0, 1, 1, 0, 2, 3, 0, 4650, 757, 652
2, -1, 3, 0, -1, 1, 1, -1, 3, 1, 3, 0, -1, -1, 1, 0, 0, 3, 0, 2, 2, 2, 2, -1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, -1, 2, 1, 1, 1, -1, 2, 0, 1, 2, 3, 0, 1, 4267, 757, 652
2, 0, 1, 3, 3, 2, 2, 2, -1, 1, -1, 1, -1, 1, 2, 2, 0, 2, -1, 1, -1, 2, 0, 1, -1, 0, 1, 1, 2, 0, -1, 3, 0, 1, 0, 0, 3, 0, 2, 2, -1, 2, 0, 0, 3, 1, 0, 0, 2, 0, 4524, 757, 652
3, 3, 1, 0, 1, 0, 2, 2, 3, -1, 0, -1, 2, 0, 2, 3, 1, 1, 0, 3, 0, 1, 3, 1, 1, 0, 2, 0, 0, 2, 2, 1, 1, -1, 0, 0, 3, 2, 0, 0, 1, 3, -1, 1, 1, 2, 2, 2, 2, 3, 4789, 757, 652
2, -1, 1, 0, 1, 1, 2, 2, 1, 1, -1, 0, 1, 3, 3, 3, 0, 2, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 0, 3, 2, -1, 2, -1, 3, 1, 2, 2, 3, 2, -1, 2, -1, 0, 0, 2, 3, 1, 4712, 757, 652
-1, 3, 2, -1, 2, 3, 0, 0, 0, 2, 1, 3, 3, 3, 0, 2, 3, 1, -1, -1, -1, 1, 1, 0, 1, 2, 1, 0, 3, 2, 1, 2, 0, 2, -1, -1, 2, 3, 0, 0, 0, 2, 2, 3, 3, 2, 3, 1, 0, 1, 4155, 757, 652
1, 3, 1, 2, 2, 0, 3, -1, 0, 3, 3, 1, -1, 2, -1, 0, 3, 3, -1, -1, 1, 2, 0, 0, 1, 2, 3, 0, 0, -1, -1, 1, 1, 1, 1, 2, 0, 0, 0, 2, -1, 2, 1, 1, 2, 3, 1, 2, -1, 3, 4270, 757, 652
1, 1, 0, 1, 0, 0, 3, 0, 1, 0, -1, 2, 2, 1, 1, 2, 3, 1, -1, 0, 1, 2, 2, -1, -1, 1, 0, -1, 2, 1, -1, 2, 0, 2, 2, 0, 1, 3, 3, 0, 0, -1, 2, 0, 0, 2, 2, 3, 1, 1, 4848, 757, 652
-1, 2, 0, 3, 1, 2, 3, 1, 3, 0, 1, 3, 1, 1, 2, 2, 2, 1, 2, 2, 3, 1, 3, 0, -1, 1, 1, 3, 3, 0, -1, 2, 2, 2, 1, 0, 1, 0, 2, 1, 0, 1, 2, -1, 0, 3, -1, 0, -1, 3, 4451, 757, 652
-1, 2, 0, 0, 3, 1, 0, 3, 0, 0, -1, 1, 3, -1, 1, 1, 2, -1, -1, 3, 0, 3, 2, 3, 2, 1, -1, 0, 3, 1, 0, 1, -1, 0, 2, 1, 0, 0, 2, 1, 1, 1, 1, 3, 3, 0, -1, 2, 3, 1, 4650, 757, 652
1, 1, -1, 0, 0, 2, 3, -1, 0, 2, 0, 2, 0, 3, -1, 3, 0, -1, 2, 0, 1, 1, 0, 1, 0, 0, -1, 3, 1, 1, 2, 2, 2, 3, 2, 2, -1, 1, 2, 2, 3, -1, -1, 1, 3, -1, -1, 0, 1, 2, 4507, 757, 652
2, 0, 1, 3, 1, 2, 1, -1, 1, 0, 1, 2, 0, 3, -1, 1, -1, 3, 3, 0, 1, 1, 2, -1, 0, 1, -1, -1, -1, 1, 0, 2, -1, -1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 1, 3, 2, 1, 2, -1, 4556, 757, 652
2, 2, 0, 1, 1, -1, 3, 2, 0, 1, 2, 3, 3, 2, 0, 1, 3, 0, -1, 1, 1, 2, -1, 0, 3, 1, 2, 3, 0, 0, 0, 1, 2, 0, 3, -1, 3, 0, 1, 0, 3, 0, 0, 3, 1, 0, 1, 1, -1, 1, 5112, 757, 652
3, -1, 2, 0, 2, 3, 1, 3, 2, 1, -1, 3, 2, 2, 0, 3, 3, 1, 0, 1, 3, 3, 3, 0, 1, 1, 2, 0, 0, 1, 0, 2, 0, -1, 1, 0, 3, 0, 1, 0, 1, 2, 2, -1, 0, 2, 1, 1, 0, 0, 4892, 757, 652
-1, 2, 2, 1, 1, 3, 0, -1, 0, -1, -1, 2, 0, 0, 1, 3, 2, -1, 3, 0, 1, 2, 2, 2, 2, 2, 1, 2, 0, 0, -1, 0, 0, -1, 2, 1, 3, 0, 1, 2, 1, 3, 3, -1, 2, 0, 0, 0, 0, 2, 4619, 757, 652
3, 3, 1, 0, 0, 1, 0, 0, -1, 2, 2, -1, -1, 3, 3, 1, 2, -1, -1, 2, 1, 0, -1, 0, 0, 2, 3, 2, 2, 2, 2, 1, 2, 0, 1, 2, 0, 2, 3, 0, 0, 3, -1, 2, 2, -1, -1, 3, 1, 1, 4137, 757, 652
1, 2, 1, 1, -1, 3, -1, 0, 2, 0, 1, 3, 0, 2, -1, -1, 0, 0, 2, -1, 3, 1, 2, 1, 0, 1, 2, 1, 3, 0, 1, 1, 2, 2, 3, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 1, 0, -1, 2, 1, 4707, 757, 652
1, -1, -1, -1, -1, 1, 1, 2, 3, 0, 2, 0, -1, 3, 1, 0, 1, 0, 1, 2, 3, 2, 2, 3, 2, 3, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 3, 3, 2, 0, -1, 1, 3, 2, 0, 2, -1, 1, 0, -1, 4394, 757, 652
2, 0, 0, 2, 0, 1, -1, 0, 1, -1, -1, 0, 2, 0, 3, 1, 1, 1, 1, -1, 2, 3, 0, 3, 1, -1, -1, 3, 3, 0, 1, 1, 2, 0, -1, 2, 1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 3, 3, 0, 4172, 757, 652
2, 2, 0, 3, 0, 0, -1, 3, -1, 2, 3, 1, 0, 2, 0, 1, 2, -1, -1, 1, 2, 1, 1, 0, 1, 2, 2, 2, -1, -1, 1, 1, 0, -1, 3, 1, 1, 0, -1, 1, 0, -1, 3, 1, 3, -1, 1, 2, 2, 3, 4201, 757, 652
3, 3, 2, 3, -1, 0, 0, 1, 1, 1, 2, -1, 2, -1, 0, 1, -1, 0, -1, 0, 2, 0, 0, -1, 1, 0, 2, 1, 1, 2, 2, 1, 0, 2, 1, 2, 0, 1, 3, -1, 1, 0, 1, 2, 2, -1, 0, -1, 2, 1, 4678, 757, 652
2, 3, 2, -1, 2, -1, 0, 2, -1, 0, 2, 1, -1, 2, 0, 1, -1, 0, 0, 1, 1, 0, 3, 1, 2, 1, -1, 1, 0, 3, 2, 1, 1, 2, -1, 0, 0, -1, 3, 0, 0, -1, -1, 0, 2, 2, -1, 2, 0, 3, 4055, 757, 652
1, 2, 3, 3, 1, -1, 3, 0, 1, 2, 3, 1, 3, 1, 3, 1, 1, -1, 0, 0, 2, 1, 0, 2, 2, 3, 3, 0, 1, 3, -1, 3, 3, 3, 0, 1, 2, 2, -1, 0, 2, 1, 3, 0, 1, 1, 0, 0, 0, 2, 4401, 757, 652
2, 2, 0, 2, 0, 0, -1, 3, 1, -1, -1, -1, 0, 1, 3, 0, 2, 3, 0, -1, -1, 2, -1, 2, 0, 1, 0, 1, 1, 0, 2, 2, 2, 3, 2, 2, 1, -1, 1, 0, 1, 0, 0, 1, 3, 2, 1, 2, 3, 0, 4392, 757, 652
2, 3, 0, 2, 1, 1, 0, -1, 2, 1, 0, 1, 2, 1, 3, -1, 0, 0, 0, 0, 3, 1, 1, 2, 0, 1, 3, 3, 3, 2, 0, 2, 1, 2, 2, 1, 0, 1, -1, 1, 3, -1, -1, -1, 0, 2, 2, 2, 1, 1, 4858, 757, 652
-1, 3, 2, 0, 0, 0, 3, 2, 3, 3, 0, -1, -1, 1, -1, 1, 2, 0, 2, 2, 3, 1, -1, 1, 2, 0, 2, 0, 0, 0, -1, 2, 0, 1, 2, 1, -1, 2, 3, 1, 2, -1, 1, 0, 0, 3, 0, 0, 1, 0, 4615, 757, 652
3, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 2, 3, 0, 3, 2, 2, 2, 0, 2, 0, -1, 1, 3, -1, 1, 0, 2, 1, 1, 3, 2, 1, 2, 1, 2, 0, 2, 2, 1, -1, 2, 0, 0, 1, 2, 0, 3, 1, 0, 4413, 757, 652
2, 1, 0, -1, 1, 1, 0, 0, 0, -1, 1, 3, 0, 1, 0, 0, 2, 1, 2, -1, 1, 1, 2, 2, 0, 0, 2, 2, 3, 3, 1, 3, 3, 2, 0, 0, -1, 0, 0, 2, 3, 2, 2, 2, 1, 1, 1, 2, -1, 3, 4644, 757, 652
-1, 2, 1, 1, -1, 1, 0, -1, -1, 2, 3, 2, -1, 2, 2, 1, -1, 3, 0, 1, -1, 1, 0, 1, 0, 1, 3, 1, 3, 3, 0, 0, -1, 1, -1, 0, 3, 0, 3, 0, 1, 0, 1, 1, 2, -1, 0, -1, 0, -1, 4224, 757, 652
3, -1, 1, 0, 3, 1, 3, 3, 1, 2, 0, 1, -1, 0, 1, 2, 3, 0, 0, 2, 3, 1, -1, 0, 2, 0, 0, -1, 2, 3, 2, 3, -1, -1, -1, 3, 2, 3, 2, 3, 1, 0, 2, -1, 1, -1, 2, 3, 0, 1, 4170, 757, 652
0, 3, 3, 1, 1, 3, 3, 0, 0, -1, 0, 0, 1, -1, 0, -1, 1, 1, 3, 2, 1, 2, 0, 1, 3, 1, 0, -1, 0, 1, 0, 2, 2, -1, 2, 3, 2, 2, 1, 2, -1, 0, 1, 1, 2, 2, 2, 2, -1, -1, 4716, 757, 652
1, -1, 2, 3, 3, 0, 1, 0, 3, 1, 1, 2, 1, 2, -1, 0, 2, 0, 0, 2, 2, 0, -1, 0, 0, 3, 3, 0, 1, 0, 2, 0, 2, 1, 3, -1, 3, 1, 1, 0, 2, 0, -1, 2, 2, -1, 2, -1, -1, 0, 4467, 757, 652
2, 2, 1, 0, 1, -1, 3, 1, 1, 2, 1, 1, 3, -1, -1, 1, 1, -1, 2, 3, 2, 2, 0, 3, 0, 3, 3, 2, 1, 0, 3, 0, 0, 0, -1, 0, -1, -1, 0, 2, 2, 0, 1, -1, 1, 1, 0, 0, 3, 0, 4526, 757, 652
-1, 2, 1, 1, -1, 2, -1, 1, 2, -1, 2, 3, 1, 3, 0, -1, 0, 2, 3, 1, 1, 0, 0, 3, -1, 3, 1, 1, 2, -1, 1, 2, 0, -1, 2, 1, 2, 2, 1, -1, 0, 1, 1, 0, 2, -1, 0, 3, 2, 3, 4142, 757, 652
3, 2, 2, 0, 0, 3, 2, 1, -1, 0, 3, 3, 2, 0, 0, 1, -1, 1, 1, 0, 0, 0, 3, -1, 3, 3, 1, 2, 1, 2, 2, 1, -1, -1, 3, 0, -1, 0, 3, 3, 2, 1, 1, 2, 2, 3, 3, -1, 3, 1, 4309, 757, 652
0, -1, -1, 2, -1, 3, 2, 1, 0, 1, 0, 0, 1, 2, 0, -1, -1, 2, -1, 2, 2, -1, 0, 2, 3, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0, 0, 2, -1, 0, 2, 1, 2, -1, 0, 3, 1, 1, -1, 4681, 757, 652
0, 3, 1, 2, 3, -1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 3, 3, 2, -1, 0, 2, 0, 3, 1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 3, -1, 0, -1, 2, 1, -1, -1, 3, -1, 1, 3462, 757, 652
0, 2, 0, 3, -1, 2, 1, 2, 2, 3, 1, 3, -1, 2, -1, 0, -1, 0, 0, 2, 3, 1, 2, 0, -1, 2, -1, 3, 1, 0, 0, -1, 2, 1, 2, -1, 2, 2, 2, 3, 1, 0, -1, 3, 1, -1, 2, 3, 1, 1, 4050, 757, 652
0, 0, -1, 2, 0, 0, 1, 3, 3, 2, 2, -1, 1, 0, 1, 2, 3, 0, 3, 1, 0, 0, 1, 0, 2, 2, -1, 1, 2, 2, 3, 0, 2, 1, -1, 0, 0, 1, 1, 1, 2, 2, 0, 1, 3, 1, 1, 2, -1, 1, 5050, 757, 652
-1, 0, 0, 2, 3, 0, 0, 2, 2, 1, 0, 0, 1, -1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, -1, 0, 0, -1, 1, 1, 2, 2, -1, 2, 3, 3, 1, 3, 2, 0, 1, -1, 0, 1, -1, 2, 0, 2, 0, 0, 4907, 757, 652
0, 2, 3, 2, 2, 0, 1, 1, 0, 2, 1, 0, 1, -1, 3, 3, 1, 3, -1, -1, 2, 0, 2, -1, 1, 3, 2, 2, 0, 0, 1, 0, -1, 0, 1, 0, 1, 2, 1, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, -1, 4607, 757, 652
2, 1, 2, 2, -1, 0, 0, 3, 2, 3, 0, 2, 1, 0, 3, -1, 2, 2, 0, 1, -1, 2, 0, -1, 3, 1, 2, 1, 1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 0, 2, -1, 0, 0, 0, 2, 0, 0, 2, 2, -1, 4912, 757, 652
0, 0, -1, 2, 0, 2, 1, -1, -1, 0, 2, 2, 2, 0, 3, 0, 1, 0, 0, 1, 1, 2, 2, 3, 0, 1, 1, 1, 2, 3, 2, 1, 3, 2, -1, 2, -1, 3, 1, 1, 1, 3, -1, -1, 0, 0, 1, -1, 2, 2, 4566, 757, 652
1, 1, 1, 0, 0, 2, 3, 0, 2, 3, 0, 1, 2, 2, 2, 3, 1, 2, 2, 0, 3, 3, 2, 3, 0, 1, 1, 1, 3, 2, 1, 1, 2, -1, 0, 2, -1, 2, 1, -1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 1, 5027, 757, 652
1, 0, 3, 1, 0, -1, 1, 3, 2, 3, 2, 0, 2, 0, -1, 1, 1, 1, 2, 0, 0, 0, -1, 0, 2, 1, -1, 0, 2, 2, 2, 3, -1, 3, 3, 2, 1, 2, 3, 3, 1, 0, 1, -1, 2, 0, 2, 3, 2, -1, 4568, 757, 652
0, 2, 0, 2, 2, -1, 0, -1, 2, 0, 3, 0, 1, 1, 0, 1, 0, 0, -1, 2, 1, 1, 2, 0, 2, 1, 3, 0, 0, -1, -1, 2, 1, 3, 2, 1, -1, 1, 1, 0, 3, 1, 3, 3, 3, 3, 1, 2, 1, 2, 4578, 757, 652
-1, 0, 2, 2, 0, 2, 0, 0, 0, -1, 1, 3, 2, -1, -1, 3, 2, 3, -1, 1, 1, 0, 3, 1, 3, 0, 1, 1, 3, 2, -1, 0, 1, -1, 0, 1, 3, 0, 2, -1, 3, -1, 2, 0, 1, 2, 2, 1, 2, 0, 4268, 757, 652
1, 2, 1, 3, 2, 3, 3, 1, 1, 0, 3, 3, 1, 0, 1, 1, 0, -1, 3, -1, 3, 0, 3, 3, 0, 3, 1, 1, 2, -1, -1, -1, 2, 1, -1, 3, -1, 0, 3, 0, 1, 0, 1, -1, 2, 2, 2, 2, 2, 0, 4020, 757, 652
1, 0, 2, 1, 2, 0, 1, -1, 3, 2, 0, 0, 3, 0, 2, 0, 1, 2, 1, 0, 1, 3, -1, 0, 2, 2, 1, 1, 1, 2, -1, 3, 2, 2, 1, 0, -1, 3, 2, 0, 0, 2, 2, 1, 3, 3, 0, 1, 0, -1, 4797, 757, 652
2, -1, 2, 1, 0, 2, 1, 1, 3, 0, 3, 0, 3, 0, 2, 0, 0, -1, 1, 1, 2, -1, 3, -1, 0, 2, 0, 1, 0, 1, 1, 1, -1, 0, 1, 2, -1, -1, 0, 0, 2, 0, 2, 1, 3, 3, 2, 3, 1, 3, 4614, 757, 652
3, 1, -1, -1, 3, 1, 0, 0, 2, 2, 0, 1, 2, 1, 2, -1, 2, 1, 1, 1, 0, 1, 2, 1, 3, 0, 3, -1, 3, -1, -1, -1, 0, 0, 1, 3, 1, 2, 1, 2, 2, 0, 0, 0, 0, 2, 3, 2, 1, 2, 4529, 757, 652
0, 2, 1, 1, 2, 3, 1, 2, -1, 0, 3, 3, 3, 3, 3, 2, 1, 1, 2, 0, 2, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 2, 3, 1, 0, 1, 3, 0, 3, 0, -1, -1, 1, 2, 0, 2, 0, 0, 3, 3, 4985, 757, 652
3, 3, 2, -1, 2, -1, 0, 0, 1, 0, 1, 3, 2, 1, 3, 1, 2, -1, 2, 3, -1, 2, 0, 1, 1, 1, 3, 1, -1, 2, -1, 2, 3, 0, 0, 2, 2, 1, 2, 2, 0, 1, 1, 1, -1, 0, 3, -1, 1, 0, 3907, 757, 652
2, -1, 1, 0, -1, 0, 1, 2, -1, 0, 3, 0, 2, 2, 1, 0, 1, 3, 1, 0, 0, 1, 2, 1, 1, 3, 1, -1, -1, -1, 0, 2, 3, 0, 2, 0, 3, 2, 1, 3, 0, 2, 3, 2, 0, 1, 1, 3, 3, 1, 4573, 757, 652
1, 1, 0, 0, 1, 0, -1, 1, 3, 2, 1, -1, -1, 0, 1, -1, 0, 1, 1, 0, 3, 0, 2, -1, 3, 3, -1, 3, 2, 2, 2, 1, 0, 2, -1, 2, -1, 0, 0, 1, 2, 1, 1, 1, 3, 0, 0, 2, 3, 0, 4742, 757, 652
1, 2, 0, -1, 2, 1, 2, -1, 3, -1, 0, 2, 0, 0, 3, 0, 2, 0, 0, -1, 0, 0, 2, -1, 0, 0, 2, 2, 0, -1, 2, 3, 1, 1, 1, 0, 3, -1, 2, 3, -1, 3, 2, 2, -1, 1, 1, 2, 1, 2, 4210, 757, 652
2, -1, 1, 3, 2, 3, 0, 2, -1, 2, 1, 0, 3, -1, 2, 2, 2, 1, -1, 3, 1, 0, 1, 0, 0, 2, 3, -1, 0, 2, 2, 1, -1, 0, 0, 2, 0, 1, 3, 0, 3, 1, 1, 0, 0, 0, -1, 1, 2, -1, 4613, 757, 652
2, 1, -1, 1, 2, -1, 0, 3, 2, -1, 0, 1, 2, 1, 2, 2, -1, -1, 3, 0, 3, 3, -1, 2, 0, 1, -1, 3, -1, 1, -1, 0, 0, 2, 3, -1, 2, 3, 0, 1, -1, 0, -1, 0, 0, 1, 1, 2, 0, 1, 4032, 757, 652
-1, 2, 1, 0, 3, -1, 1, 0, 2, 2, 1, 2, 0, 2, 3, 1, 1, 1, 2, 1, -1, 2, 2, 0, 3, 1, 2, 3, 2, 3, 0, 1, 3, 0, 0, 2, 1, 0, 1, -1, -1, 3, 3, 0, 1, 1, 2, 3, 2, 3, 4427, 757, 652
1, 0, 2, 1, 3, 0, -1, 0, -1, 1, 1, 0, -1, 3, -1, 3, 2, 2, 2, -1, -1, 0, 3, 2, 1, 1, 1, 3, 1, -1, 1, 0, -1, 1, 2, 1, 0, 1, -1, 0, 3, 3, 2, 0, -1, 3, 0, 2, 0, 0, 4260, 757, 652
0, -1, 0, 3, 2, 2, 0, 0, -1, 2, 0, -1, 1, 3, 1, 2, -1, -1, 2, 3, 0, 1, 2, 3, -1, -1, 1, 2, -1, 1, 2, -1, 2, 0, 0, 1, 0, 1, 1, 2, 1, 2, 3, 0, 1, 0, 0, 0, 1, 1, 4244, 757, 652
-1, 1, 0, 3, 2, 1, 1, -1, 0, 0, 0, 3, 1, 1, 2, 2, 0, -1, -1, 1, 3, 0, 1, 0, 3, 1, 1, 0, 0, 1, 3, 0, 1, 1, 2, -1, 2, 1, 3, -1, 2, 1, -1, -1, 3, 2, 2, 3, 3, -1, 4355, 757, 652
