$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
2.09357935800336, 1.318758453694246, 0.9117004007313909, 1.1828188105660096, 3.9047848697396255, 0.7793211459172182, 5.311039534238993, 0.8557090643346283, 0.9740564241831322, 6.089502003770441, 2.2092683797193016, 0.9506195795797517, 2.8684553571458924, 1.2436463402624605, 1.0900009098060524, 1.0713022999935058, 1.0269049863776554, 1.038937540873992, 3.1614150364051317, 0.9578421071333348, 0.9773870899729215, 351.11882248708247, 1.1545518594324138, 3.209329891404139, 1.2340527718933956, 1.8828062790200266, 1.1788655479797994, 546.6756407164405, 25.840482794066812, 5827.238117132879, 3.2171581769436997
5.83848225921524, 1.1288005405226433, 0.9933974896494939, 1.1200684808625194, 2.6154943743746135, 0.7462813717152469, 5.470680040674003, 0.873312523717212, 0.9115730051075484, 3.3698788244229183, 4.548661963522961, 0.8218419484344059, 2.197447521824486, 0.8278330086434527, 1.0900008721066796, 1.0719404562265904, 1.0318581604956436, 0.9549990831705455, 3.354353790124711, 0.9804509378540076, 0.8111623193017413, 354.1907103156013, 1.167288428642829, 1.415109787119769, 1.0212096507446726, 2.001279094247735, 1.2912082315422015, 4976.763885303946, 47.69479465529504, 10367.838639497244, 1.3404825737265416
5.766132045483137, 1.270067532051715, 1.1620053969874888, 0.8433761920755964, 1.4691473909877906, 0.7285936931193223, 3.5008430217053363, 0.8746736511631633, 0.9393978088613026, 5.659473076215312, 6.695734378699804, 0.9386300282347565, 1.5974863023658863, 0.9278366072019332, 1.0900006770859236, 1.0479641876177035, 1.0215593840475532, 1.1939160673190075, 7.092557960031176, 1.174041990713714, 0.9820531810447978, 50.117106197007885, 0.9387369128301946, 5.562570467940369, 1.178686542879509, 3.414271089093752, 1.1137007447867286, 216.84789494524176, 15.969875451989633, 1562.1120878098977, 1.876675603217158
3.7840236148700037, 1.0707426545468957, 0.9452991867371918, 0.8729322275846441, 2.108554565280398, 0.9613942489230447, 1.8253056306314814, 0.9172572208560594, 0.9523694735048092, 5.710623563807638, 2.1025381103290606, 0.8991526736129181, 2.781389198620297, 0.8747855526157401, 1.0900002995920157, 1.021826613269002, 1.0435792410612508, 1.2150931027189584, 5.884435629081367, 1.0775305863780211, 0.848892326633032, 246.1204580670934, 1.0808498683254224, 1.0145217516575813, 1.2162345154339087, 4.56706276147864, 0.8803315361431734, 3417.1965865922903, 32.65625614969291, 16307.101867721485, 6.166219839142091
5.184534925669201, 1.299037947432627, 0.9852344643243034, 0.9641786518740496, 2.124893329577042, 0.7603999170126735, 3.0029623393319644, 1.0963338359400416, 0.9649756360790076, 1.4182060159542482, 7.716147484733474, 0.9318320205297531, 2.268788945714988, 1.0906455998954805, 1.0900004622230601, 1.0461966890971526, 1.047101152298902, 1.1292869631959963, 3.3464700952490047, 1.090722169807292, 0.8890688119368194, 343.97316948098177, 0.9316561750381944, 1.832901921014228, 1.1276908471490912, 4.826378529462256, 1.018558471119787, 4838.54082234604, 47.39476577064986, 14602.102234690083, 1.6085790884718498
4.22485478308494, 1.1204992774739948, 1.1213940507433613, 1.1919574214125686, 3.9311959986813356, 0.8249404683927116, 4.138129133987928, 1.041846747324251, 0.9595164800038074, 5.752773655625694, 7.539462383351973, 0.8597024894264382, 4.788903564211868, 0.9564569028525793, 1.0900009747398292, 1.0307829221980715, 1.0308477189411278, 1.114221034511394, 6.234125645530552, 1.036866745772312, 0.8862250174077575, 17.92054731442326, 1.1960709112717196, 5.748119849071935, 1.0196896622273786, 4.4115776269219795, 1.2968657648070685, 3007.678629309224, 58.29186793894328, 79936.33255172447, 0.5361930294906166
3.044338564060454, 1.2741630467268443, 0.7708579078622222, 1.0449281194055209, 6.019308747491951, 0.9580080622596984, 2.8645652521899523, 0.9190024655903918, 0.9807479448043228, 4.212741701619998, 2.440647124024895, 0.8348990209284277, 5.025884373646477, 1.0564756604936265, 1.0900007712900945, 1.046275695221828, 1.0053424937771547, 1.1648830373887042, 8.501612513315767, 1.1403737904762665, 0.8422712408451795, 303.7565542133388, 1.187146751781518, 5.624515040651329, 0.9968902248004071, 2.5891137895050216, 0.9861518793300077, 769.1282195473527, 18.6583219492722, 8765.831364546322, 3.2171581769436997
3.9404707427120576, 1.116373251690442, 1.133493348160197, 0.8854841621802219, 1.818696997561954, 0.943801191494908, 3.2864230173986124, 0.9928838043853636, 0.9760748731853481, 4.73779370942852, 2.6682748566668453, 1.0108735067571524, 2.174047704684703, 0.8316986346103392, 1.0900003186390856, 1.0148142463786638, 1.0455945400567588, 1.0059161468978317, 3.1726431191701967, 0.9692452767234833, 0.8983228434780687, 374.45342806544016, 0.9922279686063766, 1.9269968370034025, 0.9946272793069766, 1.24925723582417, 1.1848381720340384, 427.02277161716967, 18.77285313433951, 4286.765699677206, 2.1447721179624666
4.933267839711471, 1.4012964184089294, 0.9846301041800525, 1.0372024775210884, 4.792314301789853, 0.8882092071780326, 2.8129648983766664, 1.0290720225996968, 0.94373640091032, 5.378346868139712, 5.01652396941862, 1.0453169059170444, 1.3152482714880445, 1.0883584441587644, 1.0900008983219576, 1.080011402287617, 1.0355681494609654, 0.9291660438484596, 7.580355364649832, 1.0007472050498571, 0.8647387247933269, 381.9984623642417, 1.1358137230983076, 1.9524292914574812, 1.1314888312941906, 2.706579696808664, 0.996473199731888, 1118.5503563282787, 31.482136690428785, 7069.5549209896035, 0.2680965147453083
1.9513376197793892, 1.2017280758820543, 0.9242218072975098, 1.2092041590149214, 4.068900869199015, 0.9425826717009017, 2.835011549673654, 1.0083123260533369, 0.9658214193802992, 4.752324282416685, 7.362893198236831, 0.8138565423741111, 4.37721817663758, 1.1289451771379293, 1.0900008303513113, 1.066006396594213, 1.0119629921070052, 1.000118527378906, 4.009340967701265, 1.1819717043477573, 0.787902156500053, 267.82260836879584, 0.9466027570016194, 1.6690262401629876, 1.0920791869254813, 2.3386744621413156, 1.0691746032094382, 6407.225462223614, 34.992638048848974, 148526.70042048878, 7.774798927613941
3.6249426297615313, 1.2306932881490877, 0.8164628346240673, 0.9018253237075292, 3.1410564896638418, 0.8770302560443803, 4.9980114133877604, 0.9644106455225494, 0.9932041259075973, 1.357350670952116, 5.180596373922048, 0.8219407909188156, 4.663654651812685, 1.183682067674073, 1.0900004247276596, 1.03847009871168, 1.0210241421157158, 0.9233542640008915, 3.643363657379738, 0.9240773256945152, 0.9191772664944153, 384.034293276105, 1.1091800698621448, 3.5811519246541814, 1.1629565908603057, 3.4682042619762194, 1.064371712411382, 1629.9746831062469, 28.8519553443556, 20946.101396196704, 3.485254691689008
1.3162554553865, 1.3333665483994552, 1.0409017007124302, 0.9438683764749327, 2.058692511319557, 0.8716584187022859, 1.6060624041802154, 0.8335127441004966, 0.9219801479368982, 1.9565353948608135, 1.8945192418672627, 0.9791556056466517, 1.10957688337155, 1.1759293939494522, 1.0900002261946353, 1.0994405913836822, 1.0131286258647876, 1.0151257030914282, 5.4617020806006655, 1.0095915553239234, 0.9492112647764028, 183.16707104722667, 1.1082586362527076, 4.800166722404252, 1.0615158483623994, 4.131295245519971, 1.2514227649865495, 567.2435963935841, 26.986048737339022, 12094.303647138717, 0.5361930294906166
5.122677439412267, 1.3888097948616398, 0.7310794308006934, 0.9287497221747324, 6.531844070913845, 0.8486949743317791, 3.015701117406299, 0.9271974281896166, 0.9345960162325813, 5.780180476056989, 7.687009468667457, 0.894181863847274, 3.8930818389628046, 0.8387985133305609, 1.0900001586053722, 1.0748472496517714, 1.0173570032899295, 0.9896778929643155, 3.5984016672015806, 0.9278949248331541, 0.7656361538470959, 53.42878413184285, 0.9490920525223214, 2.8971965908540978, 1.227108812598975, 2.875522663059158, 1.2532401465471543, 681.078509952289, 36.85285321922402, 6421.95132445301, 1.3404825737265416
1.5008028354663625, 1.3052878265585146, 1.0300450861533406, 1.200572155416036, 1.9943914076970222, 0.805765712000581, 4.020892412630272, 0.8739159056895373, 0.963121714372841, 2.7886579634750133, 7.667262462767571, 0.9784628604424903, 4.690952768344637, 0.9587412615160584, 1.090000549937945, 1.0062514405368779, 1.0315645079699247, 0.8683873456709965, 4.762354134228801, 0.9509436392353386, 0.7865062412122221, 40.900616387968846, 1.1186776551937787, 3.662397801081319, 1.1513133065363148, 4.20654274930115, 1.2081960905475877, 1511.6399503858463, 27.3832535233517, 9637.715181384669, 1.6085790884718498
3.2873394804400475, 1.1869100359440645, 0.987952439238613, 0.8580048924496001, 4.497085578328675, 0.7234243518027608, 2.3282740679157987, 0.9786179414096932, 0.9825879951753047, 5.357206134237545, 3.1452872646668735, 0.9005173443867796, 4.088432694797958, 1.1906593773335516, 1.0900006653852485, 1.0424060014528103, 1.0258906365019165, 1.0033969272445833, 8.967035113943524, 0.9609185750851933, 0.8149683490204559, 90.10466421016434, 1.1449460247524696, 1.39659638600031, 1.1026471081770486, 3.2168623149642928, 0.967296901514106, 798.7325858821151, 23.773148483696968, 8721.200929959756, 2.4128686327077746
1.5986695116729934, 1.2919662089118162, 1.1226950612804356, 1.0062852651947862, 6.705137882286558, 0.8753150026951249, 2.625382364181775, 1.0864069537451984, 0.9347417789363869, 1.428662205028016, 5.535293647622402, 1.0707368942705242, 2.2089725536795908, 0.82103478805303, 1.090000871158947, 1.0926930303163098, 1.0314782694474847, 1.1372189874570435, 8.615960486214004, 1.0003889917068078, 0.8016155714964598, 370.68395944549286, 1.020186133001951, 1.8635949392388742, 1.1991661993886096, 4.937577522081048, 1.2259622288572016, 3459.685281168185, 31.63500273921907, 23218.371335970653, 5.361930294906166
5.622478315317087, 1.3296464384281372, 0.7671771160550277, 0.9949701375362381, 3.4223488816411454, 0.7207631462983605, 4.662756632223866, 1.0119460474330622, 0.9266680460288358, 2.107361024475066, 2.677515020559234, 0.9584586356577941, 3.1417468853775956, 0.8902842343775443, 1.0900008626055917, 1.0749655224294972, 1.0299076061352046, 0.8736929079025093, 4.436367847053262, 1.1811489619391715, 0.925482868625847, 246.04572657298908, 1.0671088037113743, 1.3553919598046802, 1.0627282662218676, 2.644950718393903, 1.0444939519663154, 1650.752808719015, 49.501587085594565, 11502.873071436614, 1.876675603217158
4.01470214488092, 1.3290252493140178, 0.9940681508483244, 1.1684780889614939, 5.353781486428789, 0.9032920750694304, 4.112684130984324, 1.0590655720209643, 0.9890545530643619, 5.671109379320029, 4.451288934118367, 1.0830644545839432, 2.7111315008286203, 0.8479904900360211, 1.090000456538668, 1.092481058600149, 1.0393553243877098, 1.1980547892311018, 8.077134849806235, 1.1431367864399486, 0.8771323638862158, 265.2762185701021, 1.1253543001763846, 4.578614726158532, 0.9876624270213669, 4.343509913451189, 1.2596057029171335, 2998.2773656178265, 43.96426126807794, 27382.125060622173, 2.1447721179624666
3.6714722761713405, 1.266774186252701, 0.8596165957685664, 0.9630758991140975, 1.625371762146407, 0.8637834101985903, 4.172495946196887, 0.8698054216402803, 0.9520299539261532, 1.3663058770116567, 6.361005900631572, 1.0077845917458, 1.2459650710211314, 1.0939713338442372, 1.090000114702002, 1.0595872483323818, 1.008608398664051, 0.9747235599832172, 4.7892957266949985, 0.9758872346927085, 0.8407823310273458, 277.86747689907475, 1.0911962349883355, 5.123850354049901, 1.0240088228687352, 1.2108249868446896, 1.012887400472557, 2415.4370593218796, 58.05574550592052, 46639.55473694598, 2.4128686327077746
5.88479225215017, 1.3893005735800916, 1.0178864794541562, 1.0428105691253915, 6.720147274649248, 0.7998094888796445, 2.1122810985239844, 0.9353189509895949, 0.9141701370414442, 2.970317906917014, 2.0110721236025197, 0.8320788812287673, 3.961734168038209, 1.031671817887018, 1.0900006976532075, 1.0097859550023074, 1.0059451733738678, 0.9857597915493131, 8.097212830482805, 0.9229788865236579, 0.8948054942705004, 246.45351595102935, 1.1059488106802584, 2.1082244650435573, 1.2269074426770614, 3.3175581227457256, 0.8959290525168471, 1157.476407296222, 42.21405522204518, 4967.282174529663, 1.0723860589812333
2.6644924882407603, 1.0673898375796387, 0.8210982564159045, 1.028771393361336, 3.5437829336593447, 0.8967726412890011, 3.3768969964812365, 1.078636994117724, 0.9760106906480096, 4.3924892751990745, 7.6549370467908116, 0.9965332244369222, 3.7312161665827093, 1.241694057632142, 1.0900006977497634, 1.033636533932047, 1.018203659366033, 0.9344817022926379, 5.214613804397466, 1.078277264314258, 0.9035833959982218, 164.01984026442832, 1.1527694438289826, 1.9311514961423155, 1.1900873993985321, 3.617371047873812, 0.9768247735686865, 4656.318608661854, 34.76768003652634, 18411.16871383805, 5.093833780160858
1.4519570634542518, 1.0693405819718202, 1.0275889042665565, 1.1656582653951322, 2.6494378531572997, 0.7247766183334831, 4.0557567666452154, 0.9543060203743455, 0.9683649996364505, 5.049558727801616, 1.707506967924494, 0.893497643217667, 3.3355536948221802, 0.9758819448749566, 1.0900002616899311, 1.100928790540624, 1.0349173882111848, 1.0547776766540415, 4.9039558600238005, 1.034604728701222, 0.9536716796766574, 293.6829959025653, 1.1974284345858905, 1.624819913022131, 1.082852872513609, 4.662529360720902, 1.0692492382757437, 4089.7584700765033, 41.07306358652426, 113067.26874733964, 5.093833780160858
4.90272496624317, 1.1667932997471064, 1.0990730606373638, 0.8014765186080068, 6.647770978584865, 0.720837938460603, 4.55550668014632, 1.078137425964823, 0.9901154838679168, 2.4152819345616976, 7.144971855590633, 1.0272464991044394, 3.975393028917142, 1.1963870851904548, 1.0900003156417115, 1.0593010207902664, 1.008361368176684, 0.9349154158939269, 4.7493442229463, 1.0099332993115906, 0.7719529451547221, 125.99661749520148, 0.9774498685902386, 2.749324880106439, 0.9559374279386295, 4.58726760437449, 0.943252036082365, 1337.7682746053606, 34.442428089143895, 6094.343313056422, 0.2680965147453083
3.6236576023363045, 1.3301592436300298, 0.9148009806232887, 1.186125985661116, 3.538849844941316, 0.8429500375554186, 1.3114566397849283, 1.0149561220565309, 0.9597531448567043, 1.6090166906627972, 6.259365040461843, 0.8885998413782424, 1.0855100912834192, 1.084692112341961, 1.0900001965580755, 1.083767002018151, 1.005088319231795, 1.211589131319579, 3.2598443387139344, 1.0352605937598058, 0.807009713050453, 30.689401187063357, 1.066654272799742, 1.813784794457077, 1.0248143557616514, 1.898853535323161, 1.0266023086187626, 9403.145056202438, 76.53566505151792, 24143.04286682311, 1.0723860589812333
3.6111918789661543, 1.425771583665173, 0.9196329803668324, 0.9773683517133334, 3.5299871577965414, 0.7155753682496613, 3.800306994309003, 1.0151890212113681, 0.9138525635956443, 2.880825337142368, 7.266145402464089, 0.8961950996018387, 2.4421597034832487, 1.2717569077319029, 1.0900007596414447, 1.0761476075261662, 1.004292177092903, 1.0715919341571152, 9.094694801946279, 0.9605590511697586, 0.8318898921970541, 101.52875581542091, 1.1332646763171674, 4.38732935019304, 1.0999457825244856, 2.208324939394581, 1.0265007543404472, 2942.7725917016382, 56.568074449662994, 18380.36962110245, 0.2680965147453083
3.2154469914962838, 1.3659550719332296, 1.0094931070686948, 0.9904987247743452, 5.575156116873572, 0.7334953550355211, 3.9350674756760613, 0.8265458266623434, 0.9068429155733102, 2.375771845951651, 7.298514472477946, 0.977214035219616, 2.474927333739018, 1.0332114826685177, 1.090000914929877, 1.0860477384717337, 1.0380732686499539, 0.8715133341282952, 8.324315226791551, 1.1259246740647275, 0.8300901676057988, 375.08213765619286, 1.19903982463991, 3.536350420811766, 1.214789448405241, 1.2229266172811986, 1.2235353480065447, 2574.9224173368807, 32.67468570928217, 9770.651418548785, 2.9490616621983916
4.421649319581734, 1.2631474001985474, 0.8627836580405994, 0.9367236103244044, 6.773219245888455, 0.9374251949855941, 3.9451212918627374, 0.8215886255264604, 0.9914388641630691, 2.796774971376773, 5.216051285283884, 0.8797821976981178, 3.653068042776754, 0.8269692716606021, 1.0900003792061783, 1.0494634665305616, 1.04682422518104, 0.9341430381006368, 9.412536592001537, 1.055746069779715, 0.9218931037839364, 12.254946611620746, 1.141077872446914, 4.851933257385754, 1.1579671844092434, 4.467718785585423, 1.0413726982413156, 1453.7814790226441, 28.748459364232268, 50695.90785235312, 2.680965147453083
3.571567213232245, 1.2753368209538192, 1.0859703519948198, 1.1204365847870013, 6.278387043259588, 0.8483188408977494, 2.3915914667730767, 0.9018986408786729, 0.9046710314802207, 1.2453703456317675, 1.749549283028322, 1.0106882803786725, 3.392626474285522, 1.1996934712487841, 1.0900003121542137, 1.0564563227398953, 1.0366438428618125, 0.8586558907982813, 6.816226077006144, 1.0573938545620143, 0.8536986248089315, 105.34272592139307, 0.9125412152277068, 4.436332696499156, 1.1947145023135661, 2.43746760733638, 1.1723703833029404, 1955.6185541393502, 31.62241336752489, 43622.86883383451, 3.2171581769436997
3.2145599341539297, 1.2477272237508827, 0.9589001217143976, 1.0941252013813048, 4.095284469146769, 0.8539283543419411, 2.7636913913603935, 0.9862154348108522, 0.9158675833667425, 2.9733904797818393, 4.2244113565836, 1.0427470425568557, 4.49784564073499, 0.8521362195338774, 1.0900009633058028, 1.0735605961103054, 1.023308995484689, 1.0066947435649831, 5.721035803047165, 0.9799770692220634, 0.841456671691124, 299.0578204959545, 1.1240807713009064, 5.717798081289012, 1.0746858381618007, 4.1619950683555205, 0.9336963053409033, 2976.2587437740913, 31.245415273364078, 51258.91411726175, 4.825737265415549
4.027319819882514, 1.0377288830850184, 0.9900318471802421, 0.987793578161878, 6.110248616940148, 0.7160860742199245, 4.432455041110976, 1.0236306822655625, 0.9397904905553278, 4.462339567771695, 5.6307535241621025, 1.0413646820270501, 2.1611617914641403, 1.0805872136104888, 1.090000344560538, 1.0728011401322504, 1.0158426879491818, 0.9180348558248808, 6.473665661184932, 1.0590841966274902, 0.8092793869978759, 212.5613777165028, 1.0608349709763667, 2.527875311651962, 1.2003981641152353, 5.0956201091410565, 1.2299367075758347, 1991.814307832533, 31.162941793198144, 26185.05470042103, 1.876675603217158
4.221398969504865, 1.0512895090874226, 0.9503093757874344, 0.8957133308330862, 4.626114110813776, 0.9970519339587485, 4.145010827589208, 0.9750272964230308, 0.997336567234682, 5.716187563679698, 2.584362761963531, 0.8144556588553037, 2.1292624507960696, 0.9864389868558, 1.0900002789583862, 1.069005857042711, 1.0193955752321682, 0.9886249486476891, 6.495236602169266, 0.9249980401199593, 0.8576692100481702, 258.39444986267563, 1.0530319954543734, 2.878678774409088, 1.0958891198487384, 2.566592135420425, 1.0638404148895209, 2203.0593761536716, 28.435418772032186, 26839.770056024605, 4.825737265415549
2.276248589212342, 1.1603386299575884, 1.076730259153726, 1.1833465406811845, 6.437870324623501, 0.8199749356542799, 2.0298300011091426, 0.8573753304458215, 0.9375852788389216, 3.2492059106186124, 5.139054364784725, 1.096908987340666, 4.584714327308588, 1.090484108424699, 1.0900009556781003, 1.0628635971434028, 1.0376477574808216, 0.9046262359622843, 5.5256710668556455, 1.0675449324316026, 0.7965549577388745, 308.48993197392076, 1.1606466726474978, 1.439082529127911, 1.150561325142869, 1.3312263102483908, 1.0059485280841916, 4355.186659086095, 62.69633792471826, 29995.377053462584, 2.4128686327077746
3.0526916010375755, 1.226818655184353, 0.890400628808741, 1.0446044580108156, 5.578198828978407, 0.8917865361409275, 5.27891072004563, 1.067960894224448, 0.9769193567106921, 5.6569808097066225, 1.9450781057985596, 0.9322943361511384, 4.119884919669617, 1.0494845480441244, 1.090000112211857, 1.0789121115455227, 1.0045211960335918, 1.1597905796461505, 3.992765843034832, 0.9472355673898546, 0.9835910636670879, 125.62797195828205, 1.1566339530580148, 3.350405169266919, 1.0604400946944308, 1.1692375967300683, 1.0286714701497592, 1179.8491981579057, 31.488530296311193, 21157.754760880598, 2.4128686327077746
2.1363816302908516, 1.1271145476634634, 0.7357407864712806, 0.8802247052533568, 3.2795107629576745, 0.9427993916815203, 3.9101453461257303, 0.8407636567315131, 0.9251875192547594, 3.256812832682332, 3.6533626542602304, 0.9086129588023701, 1.8406805094340921, 1.2418907369581573, 1.0900004034331965, 1.0731144611491228, 1.043592369808163, 0.8887917446970324, 6.7088227916909915, 1.1407902252611872, 0.8461972617919602, 31.285331096645667, 1.001640291288888, 1.0752654763099265, 1.231702189880378, 3.37675659456983, 1.2332121938812957, 7182.038690855281, 59.32127203145481, 55149.643609844235, 2.1447721179624666
3.61270299538118, 1.404649320974909, 0.9215311552612352, 1.0699590591097905, 6.3397122042563065, 0.8332736045587442, 4.871653620301002, 1.0845347682330702, 0.9005573686707873, 2.133629443253952, 4.452849623909827, 0.9404057731017874, 2.32581180590921, 1.1351774049930845, 1.0900009470734997, 1.0872804368744518, 1.0084712636693702, 0.810540327285368, 8.629452918308788, 1.0760696430484056, 0.9035654301557626, 57.70245922427145, 1.0357082586931248, 2.71991562472297, 1.17677872582749, 3.6667481576424725, 0.9656889492784638, 614.4102006194936, 25.234127092306174, 2085.5126785107127, 1.3404825737265416
3.9937286954057667, 1.1811214923809108, 1.065110037836769, 1.0224629779247396, 6.379052154865837, 0.7488881602608847, 5.4746808848351645, 0.8794797206012048, 0.9512779196810556, 3.6213844311345174, 6.437582212691844, 0.8805389690234486, 4.399782715289591, 1.03984817885591, 1.0900000093063833, 1.0185760628867782, 1.0083846293402856, 1.2154880121157972, 9.847000953761508, 1.095529469002401, 0.8717208596621607, 70.21803607020463, 1.1440552402493116, 5.720866846608738, 1.1605732417984913, 5.2554708527728495, 1.2480698227487235, 1083.5257671127777, 42.68103107321193, 21909.900274802032, 1.6085790884718498
5.257865937860329, 1.4222272387385022, 0.7682920965164179, 1.1986155275718184, 2.666628171903052, 0.9962813423046698, 5.425111011337542, 0.9528485009841355, 0.9290648696567531, 1.7785535078929529, 3.371024310390549, 1.011523872541455, 1.6016248297069549, 0.8586679162916453, 1.090000298360782, 1.014419917411373, 1.0451296721008114, 1.0263442797438609, 9.310531602470387, 0.9633107379575329, 0.8699244813272887, 88.4806273571939, 0.9950720229278767, 1.1668530694111698, 0.9952049816635624, 2.5555423273693307, 1.0104074970434083, 6898.947851004315, 46.19759399778274, 47974.57530416062, 2.1447721179624666
4.557375429740192, 1.264537310240643, 0.9572215112710231, 1.124825863682515, 5.669638830771614, 0.8677654221579485, 4.5456580072665576, 1.019067513121, 0.9507020021667557, 1.8159913470130506, 7.775311006658299, 1.065777355455214, 2.557624923027959, 1.1261036156720294, 1.090000938762007, 1.0715763281711415, 1.0307556334919026, 1.0169435955151873, 3.7296652349904478, 0.9935032262140706, 0.9950797718762916, 107.91902627526659, 0.9457380576847549, 3.2014630108242166, 1.0209963806491726, 3.662916191362707, 0.9456130740062741, 1153.699653617069, 42.29210008792483, 13494.734088261952, 1.876675603217158
1.204286028569301, 1.0604981974593406, 0.7978858916996383, 0.9311667253464491, 4.144986074644902, 0.7824118041498733, 2.0466130988548357, 1.0403678950476394, 0.9764069033695333, 3.084202137769176, 6.596046494614372, 1.0416212750534286, 5.002083643131384, 1.2890914775379687, 1.0900004109497365, 1.0621880569442477, 1.029002060124813, 0.8874652988774964, 4.514108303158959, 0.983240351033756, 0.8719245741274594, 254.6669714010189, 1.0012667712142076, 2.7545490671384285, 1.1399997755353224, 4.8078862981495805, 0.9179468305170511, 4760.089166263718, 37.34239477728608, 13362.90388721506, 4.825737265415549
4.851318532674138, 1.2269337037304273, 1.0603554519524856, 0.8255944270516562, 6.387330051089115, 0.7819212176451604, 1.6341518016115772, 0.8916262754357718, 0.9054914186569224, 4.915880357006903, 7.209310031088419, 0.8256934740611543, 3.9252491137157755, 1.0984487578267403, 1.0900004365777844, 1.0748347029419525, 1.0296833774338539, 1.0038483482135943, 6.027866061383442, 1.1374752043975145, 0.8868178611357901, 94.19727525750545, 0.9859216529573126, 5.459046439404119, 1.07997175798817, 4.861689463450375, 0.9137365640516361, 12186.250519213965, 98.7647493685424, 58059.64481865651, 3.753351206434316
1.8563477101587436, 1.0829619005856916, 0.8419794183464803, 0.8963263877115331, 4.216469352110801, 0.7899572387382908, 5.676679316459351, 0.9277704643438074, 0.9601554073060647, 4.687194529760385, 2.415975626359468, 0.9176182873297674, 1.8105436780827615, 1.0035886810729964, 1.0900000661077638, 1.078951825784109, 1.0249635525610297, 0.9521948846785971, 7.703380697405727, 1.0299616688518516, 0.9780313052148436, 306.35979393391875, 1.1429778676507274, 3.4849690779570914, 1.21807157375305, 3.2299344831344676, 1.2427080311688758, 546.8693152116664, 18.9503907886228, 12729.07280679789, 2.680965147453083
1.0998058544559133, 1.0753391132261598, 0.8330772614886345, 1.1983436389770286, 6.685244492409948, 0.9260324259262662, 3.0544447053465125, 0.9770245627275573, 0.9752112521624412, 2.7760735056442654, 6.626496707935235, 0.9159718228244101, 2.2475653919490792, 1.0998841513348228, 1.0900003340523088, 1.004714071172829, 1.0145346407683293, 0.9045462235478897, 3.130335149818233, 1.13347887306773, 0.9157447136890351, 194.86057606117973, 1.0425947545240217, 4.822770252732313, 1.1143719727873782, 1.628478015400902, 1.1629017351033681, 5741.060247568221, 39.435996696976716, 24532.76904951797, 3.2171581769436997
5.625739087918836, 1.2385037982142308, 0.8709174946885663, 1.17648231307441, 6.44404309005809, 0.774999386477481, 2.6984349985259857, 1.0380057172758237, 0.961414659152876, 4.248660081701838, 2.179980925316216, 0.9405908303675374, 3.723256464736406, 1.0498151183015736, 1.0900009234827093, 1.0463139319764145, 1.0357409433953835, 1.215984563484774, 9.719249227136162, 1.0765411770913331, 0.9834074900751673, 307.61150791634157, 0.9342959608899535, 1.4044252709598388, 1.025205299124249, 4.378161132971036, 0.9111107817748246, 676.1647964365819, 18.351144348143805, 6980.822652750668, 3.2171581769436997
4.998728539098099, 1.3335297543290494, 0.7920702287107607, 1.2090439541220355, 3.1009091293697395, 0.8737930368061917, 4.653472803665984, 0.9574808232218038, 0.9301349491565977, 2.8948741399806286, 3.466333600219717, 0.8651458379516703, 3.12866124257833, 1.061794953815831, 1.0900002692794428, 1.0819000896911783, 1.0135061938271457, 1.1629186389549575, 5.304543765981553, 0.9137411099208104, 0.8715538716326701, 244.98935075388005, 0.9452730247930251, 4.173917432690427, 1.1816059069695142, 4.581078791418353, 0.9311121640139421, 1354.7837003358165, 33.07564327683755, 3002.6570221657894, 0.0
4.0135180319472505, 1.169974857911007, 0.747009704341636, 0.876808523552698, 4.949030311932649, 0.91821083263808, 2.1036263078934483, 1.0944204449533455, 0.9000839234332637, 5.161266396459795, 4.6961354072033785, 0.8817117679565716, 4.065674392276819, 0.8595768720653499, 1.0900003547233088, 1.0961926044389285, 1.0074009706813591, 0.8722111349782768, 3.925561048312015, 0.9539201130021038, 0.8739248135228306, 162.4387137385963, 1.0373482202193367, 5.098291043012443, 1.165102058725057, 1.5721044914004685, 1.179583217536322, 2682.953415069571, 40.1185715629044, 8571.861671590832, 1.876675603217158
4.035219755173769, 1.1219437417521618, 1.1014500733756898, 0.9584046057210031, 2.3679252796185217, 0.716556620699573, 4.699087466088102, 1.0100882880016293, 0.9078973231454367, 5.8800475578918725, 6.660906425731556, 0.9859146109843239, 4.084196590869775, 0.9868988340695469, 1.0900001190181243, 1.0602400698561507, 1.0191828103530383, 1.125919513857876, 3.600987746904564, 0.9237499755554075, 0.8493132196173299, 266.79541704593987, 1.0200803042463613, 1.0902295370774675, 1.166544688516926, 4.275629102570971, 1.2664800521652728, 3471.4585680708924, 31.680730937667825, 22057.071909009515, 4.825737265415549
