$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
2.5517795754735437, 1.3632657258092988, 0.7677745336583246, 0.863572855750235, 6.6149342021716055, 0.8964585294404273, 5.108084601456673, 0.9246709740722827, 0.9535208018084622, 3.9759121784030516, 2.1087800142635498, 1.0408423072291846, 4.470648157959378, 0.9616321513171154, 1.09000005284113, 1.0206313679189405, 1.0350097438746237, 1.037539726146085, 4.790906700318178, 1.0071308052159464, 0.9950882988518549, 229.95709436911673, 1.1056272819775983, 4.664762497680672, 1.238294173691418, 1.1607827985062398, 1.2031002291543254, 794.0328386612971, 29.764119957458636, 2835.628747275373, 0.0
4.465211002903309, 1.0840325220285212, 0.8908228495082308, 1.1633878603402446, 5.183288787237266, 0.8167099849908228, 2.823462041257672, 1.0105960900718822, 0.9457990739568664, 4.9230987996672715, 3.6057947808365896, 0.9353894134542743, 4.71682277009818, 1.1682093987761184, 1.0900003219042136, 1.0917582543755968, 1.0374128579926711, 1.0533371800073277, 9.246710235483764, 0.9535431394123646, 0.958666203642755, 99.77735656651052, 1.1441796253790013, 4.8286457303850865, 0.9659634289901581, 4.489360307236423, 0.8902042349008001, 3696.4347229179443, 31.756391486206056, 8138.4896855206425, 8.04289544235925
5.153300947108484, 1.1452997299594194, 1.0973717986412803, 1.1503922513218312, 5.7910171984704455, 0.9859184975425597, 3.252087622032683, 0.9705671272807578, 0.9329030721094784, 6.158077430660413, 2.8042777694446013, 1.0707903251442743, 1.4432451755417577, 1.2788331609296522, 1.0900007219158525, 1.019661483130056, 1.0334122767418827, 1.1096089794027981, 6.463059010323983, 1.0992754931524666, 0.9801830546780395, 195.94319667278123, 1.0612512428289858, 4.194602395497695, 1.1933123151072365, 5.150581740631322, 1.186453802035247, 6126.714218817928, 76.41212338179737, 25184.56115575399, 0.0
1.4211066547067277, 1.3804655586726886, 0.8457178166192495, 1.212465759007186, 3.522595711697301, 0.9230811332873933, 1.7741077915410488, 0.9385558811605532, 0.9960084788454242, 5.10345759569773, 5.154248534550646, 1.0731355216483627, 2.5968688661437067, 1.177817923264353, 1.0900006159412337, 1.070229149396648, 1.0100761095761666, 0.9331739533397231, 9.0646402287, 0.9473480851468178, 0.8944908105362042, 367.8536500192171, 1.1137110864525808, 1.8678194943309987, 1.2385970673223476, 2.1899445951550627, 1.1765916072805507, 423.0630418641983, 23.382186660134618, 1554.888509690599, 0.0
1.5926949377027235, 1.0607671899111892, 0.8019925558709593, 0.8922017993816919, 6.072907194725685, 0.9773119617393662, 5.664455693931024, 1.005899882001217, 0.9896208612361844, 4.81029871684254, 5.420522150133834, 0.8622407496733635, 2.4992039179112435, 0.8395583269028628, 1.090000296418141, 1.0059947705846806, 1.0042527152192353, 0.8703625525935113, 4.230814693700811, 1.0259727760645068, 0.9889941645523653, 122.82582114934645, 0.9732384393007303, 2.081151179282438, 1.0931227129564678, 1.0369571611087207, 1.1418975808766523, 1504.2839677198315, 48.28698288438904, 15853.807421279595, 1.3404825737265416
5.154467270259532, 1.055821366819699, 0.8398969390150627, 0.8492507645793012, 3.4136042721251707, 0.7652254102847789, 3.100894751088335, 1.0176719095853364, 0.9642966607332745, 2.3014806189309125, 5.631429159880813, 0.9969377879043092, 4.775352964489467, 1.072254135943164, 1.090000479674925, 1.0901068128850264, 1.0208839742928713, 1.1706403847875788, 9.202054237451875, 0.9709878875152544, 0.8364451045616532, 35.0358980117628, 1.090261805493488, 2.791420845389106, 1.1125563214127434, 2.545455673632644, 1.0387537548407715, 989.1620546179663, 42.70499471095577, 6753.946873129966, 2.1447721179624666
5.752253681617377, 1.1462571561240857, 1.0596050973830269, 1.0957071608166327, 2.2201514228991766, 0.8982158267395676, 4.067808603675621, 0.860469496203652, 0.9900092045525337, 5.139640868743634, 2.589656969465149, 0.8687736912020307, 3.6298607716254248, 1.251227817548357, 1.0900001211032824, 1.0076204108217233, 1.0356404530513261, 1.170935676224914, 7.554045350654324, 1.1002915187467908, 0.9435757256738873, 128.7417533886146, 1.061755880737043, 1.9260999827264937, 0.9635640540202309, 3.488262345676749, 1.2767363872498025, 1044.2681003237465, 20.509814457504746, 1549.4148940046202, 6.166219839142091
4.217130559011071, 1.2442654893648832, 0.8716966069025681, 1.1809256941770103, 5.532596957790678, 0.8953542400852471, 1.5440327247040722, 0.8368568472503152, 0.9694682182386881, 2.7530037862207544, 3.97814611402843, 0.9033773425072052, 3.0285767055013846, 0.8263447050739294, 1.0900008620395703, 1.035567427050861, 1.027263731151795, 1.0695504033645633, 3.9570880878215533, 1.031221812845198, 0.797974325154522, 108.36633582045546, 1.0452575088497802, 3.0058144173774344, 1.1137190350172892, 4.739825214177721, 1.2234813156963074, 597.3061694781973, 35.38972032421137, 4811.239379848407, 0.8042895442359249
3.018844897058574, 1.3571140811556686, 1.0519856452579477, 0.9950263780912841, 1.68337679211449, 0.844851713788568, 1.9789278092097553, 0.8811863406671888, 0.9497648470739247, 2.854612153303525, 5.55620394753106, 0.9049383736067971, 1.0729435605552875, 1.2411579157585786, 1.0900007191103598, 1.0587406182007624, 1.0368978784773486, 1.145331287990374, 7.209600280921328, 1.1797403614393769, 0.8897650044066401, 344.97742957424725, 1.0325802184347532, 3.227908514321526, 1.0737342011284048, 3.5471805756573778, 1.0410140911839054, 617.2229722647029, 26.28383246583651, 2217.788198935436, 0.8042895442359249
3.261970756282687, 1.2381330974610556, 0.858939185769257, 0.8254546306376921, 5.008772221310256, 0.8661026286872917, 1.2923895659557645, 0.8322729987455876, 0.9528596377489826, 2.683826172912453, 1.766550501132309, 0.9926795170653271, 1.6529853361827138, 1.1240829911135668, 1.0900005823491956, 1.0549138031384948, 1.0038705749071233, 0.9399046611855231, 7.192173359320446, 0.9752347445394087, 0.8826017457011064, 117.55856032128685, 1.1062090237920523, 3.9964521023688335, 1.2011181745049013, 4.365642749414651, 1.1541696703741446, 3092.5624979754275, 30.72125718205544, 30379.913310306078, 6.166219839142091
4.457254957550393, 1.1904635045014256, 0.7955542747048624, 1.137640301682856, 4.518817773055989, 0.8289988683387682, 3.9103818465657962, 0.824101609322203, 0.9537337127755393, 3.1619095643879565, 2.9921644415019215, 1.0161982556021565, 3.0100197757942952, 0.9062470860230919, 1.0900004122413367, 1.0894609682797423, 1.0161880791741071, 0.8520410932761286, 8.965851363285386, 1.0919410475962754, 0.9963895039775087, 209.64108314783397, 0.9608825138454818, 4.241939347229678, 1.0635025839522168, 3.2171396049544656, 0.9341903987505148, 835.3942117280804, 29.727615225326645, 4261.6575435302075, 0.8042895442359249
3.3679270135745103, 1.188671309351978, 0.9670525574009494, 0.9191699471611438, 5.243410836885726, 0.71158101614613, 1.1712557085823723, 1.0704476825980593, 0.9920305842444463, 2.0872558182127148, 1.6364708362372122, 1.003873950944076, 1.7297089918703312, 1.0031484935078074, 1.090000628040441, 1.1057818289290988, 1.0376128399755848, 0.9523543939709722, 3.5141907885238797, 1.0849941257402511, 0.8030226160668853, 318.56025433855086, 1.105683309163427, 2.2837387309896298, 1.1132891421078508, 4.701099383322601, 1.2528768608648875, 808.3022109824448, 23.01151711628145, 2795.9891578740317, 3.485254691689008
2.2760327232578623, 1.367172506274043, 0.8762648920592893, 0.8790235783361433, 5.073003245465371, 0.821131191280646, 5.475469032741654, 0.9800078907947262, 0.9156468230506731, 2.6257168009379788, 3.110248933605045, 0.9005616533751076, 2.1186347750076666, 1.0553455161810843, 1.090000220139524, 1.0315817965216503, 1.0375768674071242, 0.9121830613669984, 9.404068107570057, 1.0749222269094887, 0.7846692328199535, 224.99835184149796, 0.9647603496863603, 1.3835009753542529, 1.057539293764239, 1.1577891617181109, 1.2496615118278236, 610.1106355566454, 27.166788072560667, 6600.499941817784, 1.876675603217158
3.622769548763508, 1.4146774349881734, 1.0014924344645992, 1.0313565296399763, 6.361283467701156, 0.7798345828990134, 5.923060412754455, 1.0566642688371355, 0.9026740291295005, 2.432517510172487, 1.7256165170216575, 1.0819487722516288, 1.9485988481606844, 0.9691825397478826, 1.0900002608999952, 1.0483111413219062, 1.0057845547891509, 1.0586620413404406, 5.419848185496461, 1.1513783312804193, 0.9892810915864664, 155.65059601373034, 0.9974106482419154, 4.765029635084691, 1.0409126852756636, 4.851097838878406, 1.2605233428813623, 1118.1676600472063, 39.93321108256386, 23523.720439895973, 0.8042895442359249
5.46766435382198, 1.0850383429012902, 1.1333431345954446, 0.9227536539685259, 2.483288976670302, 0.9481375678940906, 5.202867399074403, 0.8967643634668677, 0.9875675763690049, 3.2394696619221905, 7.322827656302259, 0.9048453090459082, 4.706800947913144, 0.9244245736306607, 1.0900004936960428, 1.1085020958278062, 1.031278066521343, 0.9587624965490458, 7.52229039359058, 1.1703676335436812, 0.8736622395023743, 290.4468838451854, 1.1919374673874144, 4.15266512222404, 1.0835586048018155, 1.6673350170796533, 1.2444087329797917, 2857.4705758692057, 34.44143067457617, 31685.696691741745, 1.0723860589812333
2.765809944474599, 1.4241157723273086, 0.9563920125641421, 1.0177450418858762, 6.806083001282422, 0.9676383617927156, 2.902229142048447, 1.0271154206176238, 0.9706804606991034, 3.1087964245720405, 2.8598945744758257, 0.8145491357015201, 2.2770741259229723, 1.0820171852970564, 1.0900001463022269, 1.0957927932545766, 1.047749205908311, 1.1112835359421513, 3.003955688408149, 1.1179174269508045, 0.9712619913371326, 341.77430257264496, 1.1226705402849557, 3.2942950936708026, 1.0520416765775953, 3.175705049872766, 1.070935817403081, 959.6453725795067, 31.361355267013675, 2691.2874425377736, 3.2171581769436997
1.510493890258864, 1.3237174193959629, 0.8961160182378163, 1.1476089828513758, 1.824804303961685, 0.9812330679804845, 2.62306773867144, 0.9441201645817314, 0.9245383178061198, 1.4353859486505918, 2.8615881308803304, 0.9069891615030985, 3.795977607852297, 1.1048789501811644, 1.0900005161521773, 1.1021183071008658, 1.0183895492915482, 0.9577684529622628, 8.631471396341688, 1.1726336165054927, 0.7650636285514403, 152.77737312648608, 1.1220103465108529, 5.074093668025512, 1.152482161925104, 3.0189659269153832, 1.2775571051892203, 1013.8505443758967, 31.912745451432688, 7409.414873968117, 1.6085790884718498
4.421192230017649, 1.3676936530602382, 1.0818521344161642, 1.0678321052526976, 6.502769048918698, 0.7963564365919594, 1.695415293212411, 0.8890213712655034, 0.9195389028969074, 2.7676340838498685, 6.867924851874676, 0.8355797873737688, 2.793703307237806, 1.2094309034320472, 1.0900008699380914, 1.0069450719841657, 1.015541934700391, 1.0974918251266699, 4.950145383248027, 1.0566013134412637, 0.8751121746400969, 100.24362577752392, 1.1229360472113066, 3.9077739707003465, 0.9880694591717405, 2.5703139074451684, 1.2388389883328585, 4028.7363416729463, 66.5204738792511, 11685.395698788305, 2.1447721179624666
2.7734752943401477, 1.0964939419159392, 0.7456588164653064, 0.8022252863804223, 6.3773798764270335, 0.816125823096507, 2.9149629198668565, 1.070795737665145, 0.9672920204125199, 1.893670016485577, 4.794540140628619, 0.997131622774029, 3.845685219927697, 1.0772475298170199, 1.0900005644628794, 1.0286013844047883, 1.0188268436596684, 0.9434010871873613, 3.2624079285347714, 1.034141368822794, 0.9538470516800083, 152.04197501913356, 1.1265302023214916, 2.533437809421741, 1.1145020221258077, 3.9384210468419854, 1.0866475394268924, 2128.4857010228407, 26.95508840814177, 8869.059183606081, 5.361930294906166
2.8764626005100675, 1.1443645170508456, 1.1120769480527009, 0.8696223885219014, 2.4859489068876885, 0.9022634948134048, 1.3426366350926402, 1.0259386511043478, 0.9294807829102327, 3.1840145884080266, 7.276648476815653, 0.8752950829927703, 2.3053585462086073, 0.9649585287380769, 1.0900008563049346, 1.0012050213973631, 1.0353168727932498, 1.1511731559211134, 3.224903009164796, 1.1722255162573276, 0.8918521988406618, 149.36250790162248, 0.9373154937252572, 1.4776561374001864, 1.219670131682747, 1.607818951933823, 1.2142127491883599, 2683.247830336384, 38.210676719956574, 2474.4382874639864, 2.4128686327077746
2.3512028675933445, 1.2202057059574192, 0.9027807659841248, 1.0814103905947072, 5.586379219644573, 0.9954396739174243, 5.285914167203562, 1.0012051792532324, 0.954922517022482, 5.842764543909319, 2.957966082394078, 1.0603930487447972, 2.886117806300599, 1.26819217771674, 1.0900008262868062, 1.0833800254993724, 1.046828256060938, 0.9523832394118092, 5.4749618951818615, 0.9397071153564439, 0.9915935367750299, 89.51927164807954, 1.0634982640142296, 4.4043392403651485, 0.9516696502184562, 2.1451511666312326, 1.0363907263598262, 1286.8144586926662, 22.81897120813437, 4264.170380575191, 5.630026809651475
2.303410946996223, 1.0576892221654637, 1.0748015708147207, 1.183239504610484, 3.2584096290087525, 0.8717939197023145, 2.350067262463057, 0.9705000134634632, 0.9083043650325414, 3.421916225258971, 6.519343437858264, 0.893683212570578, 4.4652905867724915, 1.2838291593027273, 1.0900006826490078, 1.0268145009815683, 1.0070286512983435, 0.8880696411385542, 4.820435284745846, 1.0037373190491459, 0.9268861597846108, 142.7826094755282, 1.1579066715617004, 5.514035758434972, 1.2043760607096428, 4.708124531423818, 1.263035943703295, 2120.183385451451, 27.064221143458923, 2766.3268149074756, 4.825737265415549
5.15777340940319, 1.1788084715911156, 0.7857233198482891, 0.91510349980201, 6.2933905974486315, 0.8336526689021819, 2.132715194367183, 0.8952473104222796, 0.9867277669829185, 1.291372343149172, 6.118236784504257, 0.9575100800544061, 2.142260596926141, 1.0093306496268273, 1.0900009911975457, 1.0572399447574752, 1.036920066824365, 0.901200449374989, 6.217820322514648, 0.9131182063415058, 0.8912763111188418, 381.42394312184297, 1.0565583129378318, 2.749054994246835, 1.0153418846828028, 4.982699171193567, 1.0461693384055015, 1159.0810366794205, 29.101998715166587, 3382.9794514406303, 0.8042895442359249
5.912489154494632, 1.0431983434491154, 1.052624492501343, 0.9046062118790419, 2.544163591203758, 0.8734567190116104, 4.661984924121221, 0.8433380214547876, 0.9183555191239376, 3.778760953383512, 3.3944314963475213, 0.9401153604426086, 3.7528260943493166, 1.140879801285923, 1.090000542580759, 1.1065599972954203, 1.017965438522586, 0.8771472017828934, 8.959008047304096, 0.9150155806751866, 0.7831437310571029, 166.93051580705844, 1.1078484880530322, 2.213556167079884, 1.1580475460897879, 2.1735502526755015, 1.0230159524063573, 340.8927478821159, 17.80883300291321, 1250.0659128060058, 2.9490616621983916
5.713760145416738, 1.1967611698170828, 1.1531363999282078, 1.147558381210451, 1.7792793460468783, 0.8219684052300342, 4.778486106347599, 1.0157483779320016, 0.9719211049496039, 5.033086446594833, 1.9732421572145344, 1.0414834103952137, 4.910633186745038, 1.2896053067806406, 1.0900005538087651, 1.1062157455770047, 1.010074095306861, 1.2152248420995524, 6.624327303542755, 0.9715054656221798, 0.9483648101436739, 243.19128742592082, 1.0025748760576065, 1.5554680003356998, 1.1587599363156242, 2.1242831978039867, 1.019104847823126, 5719.366636911323, 36.46105022753726, 42737.7062374314, 6.970509383378016
3.340464929308406, 1.1820236579359844, 0.8789563473362796, 0.932619275461638, 1.8140531311610633, 0.8262450404625034, 2.9960166560098602, 0.9575035239173775, 0.9726880313456402, 2.621213745450737, 3.016079718956721, 0.8919828573224144, 2.2582963386014185, 1.1365197197363168, 1.0900009241427289, 1.00147339652826, 1.042779702635708, 1.1444534014673895, 4.532637230181177, 1.0730423654502588, 0.8241838051545313, 290.4049018053661, 0.945333239350354, 2.58993671450878, 0.9893882688150819, 2.7841923115647917, 1.039492459897471, 655.6965392528192, 26.057601826599903, 1960.2500658948675, 0.2680965147453083
3.896744475964568, 1.3837498896945921, 1.1202945910548614, 0.8441429175074308, 6.0382706303024625, 0.7220595989865201, 2.311904780753505, 0.9778710197295543, 0.9911560475434567, 5.822372420618043, 7.586122995547708, 0.8430091567758266, 3.6314346176649845, 0.9149391433025472, 1.090000645119437, 1.000115801896279, 1.0415977782205876, 1.2087999881066147, 7.142305495666322, 1.082991272807147, 0.7616207676433262, 27.161222354631366, 1.0015552872891513, 5.217844758444837, 0.999081095778507, 2.247082751234145, 0.9263483772678656, 2465.040540611636, 50.325299355138405, 11588.87683521212, 0.2680965147453083
5.207416694741786, 1.396902281087099, 0.9904120390320303, 0.8909661402698767, 4.27997475242252, 0.8837325671513331, 2.405948143939507, 0.9310719293218918, 0.9859849079924985, 2.81751222366063, 4.034856140235892, 1.0475222794354604, 3.0105725192271953, 1.1619740790075481, 1.090000634119835, 1.028896501497993, 1.0437490407161885, 1.014041506702138, 5.137924586579296, 0.918000768966631, 0.9206309324939898, 161.93702013524765, 0.9242558633214613, 1.7065968027498049, 1.0647773058920489, 2.592434966054217, 1.0241559786737027, 1316.2397204113997, 42.73644068699934, 7550.784823247361, 0.2680965147453083
1.7393744415089882, 1.4072208370358947, 1.0829457129744153, 1.0883681742677371, 6.8305554113935365, 0.9266031415747404, 3.4289239447394935, 0.93539562884789, 0.9420183740011718, 3.0651262908006034, 4.690441953770079, 1.010733738076159, 2.162907459552575, 1.1921432356131985, 1.0900006494304573, 1.0921027825249, 1.03696672226261, 1.1369541081207615, 5.68643418379553, 1.184763758498835, 0.8422064823652701, 86.45832504198796, 1.007538852529994, 5.948499948856755, 1.104534518884347, 3.687880005966119, 0.9325943692101254, 745.3754516828008, 27.846182954653397, 1529.9152854710655, 0.5361930294906166
3.890170427664513, 1.2787985934535044, 1.0043425486221087, 0.8718002681843638, 4.38310126484026, 0.7641540716056681, 1.8814998864719152, 1.0659767711022685, 0.9785697040809928, 1.6509689241086112, 3.197993024062642, 0.9418141235677002, 2.0206388815466583, 1.050678970342152, 1.0900001316965016, 1.0777770840235592, 1.019927203573891, 1.1386341250408094, 4.914038083550713, 1.0025732030121748, 0.8597017532065372, 348.0160903090776, 1.1281002033012073, 3.207909538788467, 1.0145701991298057, 3.8637200695417295, 1.1102851979423538, 1026.0703394846405, 43.9239546903665, 5293.9072331390535, 0.8042895442359249
3.189921882284494, 1.0866713612034287, 0.8151000637354116, 1.146553663109192, 3.3420127996753113, 0.7744060299439541, 1.7000273444771037, 0.9200432647128202, 0.9797127233428637, 2.084070876872534, 4.813037548188163, 0.8187934562407974, 3.4199481729099412, 0.8841030128813028, 1.0900001627982212, 1.0614900991008351, 1.0394872671453699, 1.1572215206513539, 9.34196206063522, 1.1688388048656462, 0.8423815620975104, 147.67564695708447, 0.9288656734371814, 5.89879536005758, 0.974820631151493, 2.049613535984907, 0.9518057666107307, 3379.157999487059, 31.500112997360155, 30031.468162026296, 3.753351206434316
2.640448438178082, 1.1084684225916916, 0.7601937025553446, 1.1151798708625098, 5.683427407831169, 0.9189571233761555, 1.7236159931726087, 1.0950296451482748, 0.9339073581391066, 5.366722618106594, 1.8124611104665191, 0.9346169808762164, 4.265786749614815, 0.9822594057998266, 1.0900006211916062, 1.0198802218936207, 1.015606795150552, 0.961937365196555, 7.406875247305088, 1.145220400551653, 0.9259491916475889, 107.98683592873657, 1.121333401652206, 2.029650885231554, 1.025783081096218, 4.190464905865958, 1.0117480175437996, 108.99306628702662, 20.658561434087087, 80.38200550997918, 3.2171581769436997
4.444882478264513, 1.1343638225111399, 1.0435320902235212, 1.0281071689995334, 4.000996936946232, 0.8086409838822732, 1.0743652922391713, 0.8203431084154308, 0.9772208284391385, 4.6624303957156075, 5.739807726392584, 0.970299416417608, 3.1701791013983893, 1.2177899168449693, 1.0900004314821177, 1.080388183910208, 1.0496849895958495, 0.9596448784787617, 7.829376874728799, 1.1515466560751186, 0.945405249108433, 181.83064576030486, 0.9977592405878724, 2.9278479307965766, 1.1532276367589978, 3.0410846633764255, 1.0860429985466862, 3546.4000845911523, 43.02627040169027, 18580.700794177814, 1.0723860589812333
5.270277589140374, 1.1586708365715654, 0.9235553688834479, 1.1678468711709458, 5.18236209366834, 0.8749048757708995, 3.678820759679916, 0.9523574954520216, 0.9179687737623059, 3.0586586631909043, 5.037689770904215, 1.0105249457031986, 3.7029740471560544, 1.1861982190151572, 1.090000705597954, 1.0303866132038026, 1.0438337803820057, 1.2143772153726122, 5.436437685943188, 1.128354874701022, 0.7714515866279221, 313.378649058619, 1.160920709221506, 4.434630674781808, 0.9758401968905696, 2.417488372229058, 1.2971031655974212, 2983.8195921321008, 34.517790202836764, 13957.304333269207, 2.4128686327077746
3.3604300900952166, 1.1799451495377593, 1.0635359175051335, 1.1287173067657446, 5.597344818984765, 0.9846120402614096, 2.1598246559695378, 0.9905862135649328, 0.9373463586403663, 3.3242497857233557, 6.84345403692352, 0.9080502077153626, 1.234798341506371, 0.9859609922287207, 1.0900008994376913, 1.0116408432591129, 1.0449075538197359, 1.1526293506906358, 5.207780768402202, 1.0873419985860462, 0.821983353737533, 350.08834214755683, 1.1494600785372604, 5.758719160610797, 1.2124340790357688, 4.98318779576882, 1.256128295883337, 1234.9636262477063, 32.02780204542473, 4727.425545209469, 1.876675603217158
3.6135904334331683, 1.422351257071858, 1.1283182694145326, 0.8677324903584447, 2.2084278514542013, 0.7212308782043101, 4.3630465126145825, 0.999246598341181, 0.9922891796680282, 4.907549545572096, 4.012310131982366, 0.8320988457786223, 2.877580862913807, 0.9236380017611954, 1.0900002379527634, 1.1001057327683934, 1.0200325937628174, 0.8350558686054345, 6.845018682235289, 1.0366993833754368, 0.9353510746729398, 353.7648346303642, 1.0316267351969015, 5.883098441425169, 1.1169280762492186, 4.522589803840093, 1.0708103241462188, 320.6162531872664, 21.730022881616858, 1031.0792321076556, 1.6085790884718498
1.7065388677192557, 1.3260639577556441, 0.9037102158665131, 1.019857408232972, 6.560695048483274, 0.817165211085795, 5.042599642825852, 1.007079603223719, 0.9764290913210243, 6.001147622146539, 5.437045821064296, 1.0274412625141625, 3.2702483388204646, 0.9823602007330388, 1.0900005153541648, 1.0172303103228932, 1.025570339003906, 0.875195683891913, 6.97068356187379, 0.9990093368742203, 0.9183863612393045, 292.4429642306799, 1.1004487721977967, 5.582586862650848, 1.1264718291437932, 1.7712220304727722, 1.2377102857081363, 1074.428792350081, 25.396342793943464, 15406.062180084497, 1.6085790884718498
3.9718986764254036, 1.3583610124338645, 0.8051340164951377, 0.8532336043428446, 2.5098436617299553, 0.7145273057397481, 5.640108790408784, 0.9385316668426777, 0.9719343050588687, 1.7451188057617146, 3.689240278116948, 1.0733124067732138, 2.052868672772108, 0.9636184570434866, 1.0900004203433624, 1.0944603353586286, 1.0449091263274208, 1.1996289023904352, 9.837508542973982, 0.9274311681234025, 0.8119314197101114, 364.4260981726773, 1.1788825938150331, 4.980585148648075, 1.1738002443296494, 1.6779658275019762, 1.055613897540478, 2027.2656360912677, 50.553457187914326, 16405.906126630205, 1.876675603217158
3.105234460952852, 1.2020779756849151, 0.857845188062239, 1.1928019955347273, 5.955234104383996, 0.8451612899132765, 4.175956356798368, 0.8810758456869477, 0.9868815601773532, 4.335654951850225, 5.877864236809012, 0.9165768218584334, 2.1329339932015596, 1.248454620125881, 1.0900001546759646, 1.0180211657976288, 1.0164224988574238, 1.1052531676790704, 4.6137862773213625, 1.0484175042273298, 0.9461175944540194, 127.41267495752216, 1.1320113121663786, 3.7009385767808998, 1.1300367389614916, 5.333825404760697, 1.236960159256085, 4120.799784150172, 36.05818453614787, 22431.06247615105, 3.753351206434316
5.879250829529799, 1.03671978057033, 0.780828494812396, 0.8408252734080138, 7.005733572461376, 0.7107573473272435, 4.746585342236147, 1.0504729257443433, 0.9859780420459314, 5.829089426817069, 5.821493982859007, 0.831786042000337, 2.558707725571839, 1.0555243835293253, 1.0900004989254959, 1.1031850444640934, 1.0019746684781046, 1.204276628064918, 9.645765122782528, 1.078554079806119, 0.9233922780390277, 271.53799629271606, 0.9571778022563353, 3.161409376866781, 1.0604176924412252, 2.3245582108539047, 1.1106035814207247, 1095.5515572182974, 25.05782273560825, 15770.062667501366, 1.6085790884718498
4.750136805617968, 1.2034654364151003, 0.7537103173961287, 0.9417368998543836, 2.253169680578584, 0.9588458271472536, 2.5176430535355263, 0.8854138342623471, 0.934270257664896, 4.145974769779748, 5.0073969307473005, 1.0829085696776737, 3.2182668208924, 1.1915229028151508, 1.090000913057637, 1.0516724915360725, 1.030299131538554, 1.0261889555706831, 5.6338214267695506, 1.1376274696142488, 0.7684372343434063, 323.21475555562057, 1.1926331422392695, 4.415984575664344, 1.2232548694396423, 4.034544927416234, 1.077055849899865, 674.9600497976069, 19.124487404067697, 2510.887477614405, 6.970509383378016
2.1530603761530998, 1.1932416827925758, 0.8580817173657136, 0.8933884049727556, 4.617122740564619, 0.7589859398732205, 2.4115331814229264, 1.0898602587275965, 0.988894821698724, 3.3682903408217246, 4.168054352356949, 1.0964304077080438, 4.00904131745277, 1.0691058518503378, 1.0900006799605535, 1.0805945139344637, 1.02691544881798, 1.2098929226783628, 4.812808191595289, 1.097098904378222, 0.8907356674408611, 178.3333510366206, 1.105770972532473, 2.141255403177243, 1.1760155300641757, 4.290442287147475, 1.254166155754549, 6125.9441506181965, 49.67479972568455, 12051.05042889851, 2.9490616621983916
4.740983392175091, 1.2422411509965872, 0.9420943604056843, 0.8266982922167255, 2.90336920168457, 0.7422179415696868, 4.208624575236476, 0.8949149939244389, 0.9727518814364025, 1.2506764828064387, 4.138456758327635, 0.9231159560487397, 2.7836070716683894, 1.1435128572010538, 1.0900008400841763, 1.0665540359760317, 1.0168525931628465, 0.8642526861595795, 6.766907726116488, 1.10070769132527, 0.7787951373557277, 326.38119623959057, 0.942667832364124, 3.407558117540096, 1.1327005673676744, 3.7731520969721055, 1.1914723595634973, 251.14326144983193, 27.982231924947968, 1197.1730207334565, 0.8042895442359249
3.5751552828677653, 1.4079094839547448, 0.8598165618476379, 1.1946020911922348, 6.985905771413379, 0.826005042407238, 1.845361461633607, 0.862360392786345, 0.9680430062255079, 4.094808021819265, 2.598950654195305, 0.8349463757762438, 3.1144509656282047, 0.8192843364085611, 1.0900008656178868, 1.0163528323444788, 1.009616205222098, 1.006264411336026, 9.04441728578653, 1.1258441990399615, 0.76182759489052, 166.54625947713947, 0.9629726677935949, 2.0148275051313105, 1.0437928198613697, 4.556309761472022, 1.2229605116997067, 2972.2270729512343, 58.22820663491679, 28059.021035470207, 2.4128686327077746
1.0898922832913192, 1.1826019577166251, 1.0738837784323094, 0.9559937076112036, 5.893748139590986, 0.7450317921909098, 2.05987461547803, 0.9981068787442079, 0.964823179222217, 1.6966023008669329, 1.599833107065692, 0.9637507988148082, 3.203494829667024, 0.9749673931364775, 1.0900003903079853, 1.1081433886572318, 1.0024441653629388, 1.1296966500845347, 5.7428249706488925, 1.0797295722213474, 0.9246576572339998, 193.15251873762512, 0.9395166413547007, 4.905774439806412, 0.9978641818149945, 5.263687166008148, 0.9595749235544486, 296.2774912957892, 17.519704153889997, 1661.2321122172757, 2.680965147453083
4.135017614836761, 1.1309489799193628, 1.0337863763026318, 0.8935708047439126, 7.0077889503622615, 0.8271585695843948, 1.1451548725113727, 1.0076797614073572, 0.9436484940753248, 2.882228882440507, 4.368694324524881, 0.8396367840398634, 4.5727429014036955, 1.222204748511869, 1.0900005634380256, 1.0961189978213182, 1.0210821504226497, 0.9259033593422042, 3.5832012318966173, 1.0812732102336136, 0.898747142388945, 118.09101846146699, 1.0028169388960808, 1.6364970364249767, 1.0143647154275712, 4.4328381370475824, 1.2207402599518493, 2183.563387661386, 38.342308983797224, 28774.812565351363, 2.9490616621983916
