$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0.0,3.0,-1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,2.0,3.0,1.0,-1.0,3.0,0.0,-1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,94400.0,643,99408.0
1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,-1.0,1.0,0.0,1.0,3.0,-1.0,1.0,0.0,3.0,0.0,1.0,2.0,-1.0,1.0,2.0,1.0,2.0,-1.0,-1.0,0.0,2.0,-1.0,3.0,0.0,3.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,94433.0,620,99427.0
-1.0,3.0,1.0,1.0,-1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,-1.0,2.0,3.0,2.0,3.0,-1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,-1.0,2.0,2.0,2.0,-1.0,0.0,94640.0,628,99425.0
3.0,-1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,-1.0,1.0,2.0,1.0,0.0,2.0,2.0,-1.0,1.0,2.0,0.0,-1.0,2.0,0.0,2.0,1.0,1.0,-1.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,94655.0,601,99466.0
3.0,2.0,-1.0,2.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,3.0,1.0,1.0,1.0,-1.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,-1.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,-1.0,0.0,2.0,0.0,94790.0,615,99445.0
-1.0,-1.0,-1.0,1.0,0.0,2.0,3.0,0.0,1.0,-1.0,3.0,1.0,0.0,-1.0,2.0,3.0,0.0,0.0,2.0,-1.0,3.0,-1.0,2.0,-1.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,95228.0,575,99483.0
0.0,3.0,0.0,2.0,2.0,0.0,-1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,3.0,1.0,-1.0,1.0,-1.0,2.0,2.0,0.0,1.0,2.0,0.0,-1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,0.0,3.0,3.0,1.0,1.0,-1.0,94798.0,607,99470.0
3.0,1.0,-1.0,0.0,0.0,0.0,-1.0,2.0,3.0,0.0,0.0,2.0,3.0,-1.0,-1.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,-1.0,1.0,-1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,-1.0,-1.0,2.0,3.0,2.0,1.0,94822.0,593,99467.0
2.0,1.0,2.0,0.0,1.0,3.0,-1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,2.0,-1.0,3.0,0.0,1.0,2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,2.0,-1.0,3.0,3.0,0.0,1.0,3.0,-1.0,-1.0,1.0,0.0,0.0,1.0,2.0,3.0,94749.0,582,99473.0
0.0,1.0,0.0,2.0,3.0,-1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,2.0,-1.0,3.0,-1.0,1.0,94994.0,604,99453.0
0.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,-1.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,-1.0,2.0,1.0,2.0,1.0,-1.0,-1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,-1.0,-1.0,0.0,3.0,0.0,95033.0,639,99448.0
1.0,-1.0,-1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,0.0,3.0,1.0,3.0,1.0,2.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,1.0,3.0,3.0,0.0,-1.0,2.0,3.0,2.0,0.0,1.0,94854.0,610,99453.0
2.0,1.0,2.0,-1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,2.0,0.0,3.0,0.0,0.0,-1.0,3.0,1.0,1.0,-1.0,2.0,0.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,0.0,1.0,-1.0,3.0,-1.0,2.0,1.0,0.0,1.0,2.0,1.0,-1.0,0.0,3.0,0.0,1.0,-1.0,2.0,2.0,1.0,1.0,95143.0,562,99508.0
2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,-1.0,0.0,3.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,-1.0,-1.0,2.0,3.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,-1.0,-1.0,3.0,0.0,-1.0,0.0,-1.0,1.0,95206.0,539,99502.0
0.0,0.0,2.0,-1.0,2.0,0.0,0.0,3.0,-1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,-1.0,1.0,3.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,2.0,1.0,2.0,2.0,-1.0,2.0,1.0,1.0,3.0,94616.0,609,99445.0
1.0,2.0,0.0,1.0,3.0,3.0,2.0,-1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,1.0,1.0,-1.0,0.0,3.0,0.0,-1.0,1.0,3.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,1.0,3.0,0.0,94468.0,597,99432.0
0.0,3.0,1.0,0.0,2.0,-1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,-1.0,-1.0,3.0,1.0,1.0,-1.0,3.0,2.0,1.0,-1.0,2.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,-1.0,3.0,-1.0,0.0,3.0,2.0,-1.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,94944.0,601,99451.0
1.0,0.0,1.0,-1.0,2.0,0.0,2.0,0.0,2.0,-1.0,0.0,2.0,-1.0,1.0,2.0,1.0,2.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,3.0,-1.0,2.0,3.0,3.0,2.0,-1.0,-1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,94890.0,603,99478.0
-1.0,-1.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,2.0,-1.0,-1.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,-1.0,2.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,-1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,-1.0,3.0,-1.0,3.0,0.0,0.0,0.0,3.0,95063.0,607,99465.0
2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,-1.0,1.0,3.0,1.0,0.0,-1.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,-1.0,2.0,2.0,3.0,-1.0,2.0,2.0,0.0,2.0,94715.0,618,99444.0
0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,-1.0,1.0,1.0,2.0,2.0,0.0,-1.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,2.0,1.0,-1.0,0.0,1.0,94168.0,656,99409.0
0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,-1.0,2.0,1.0,-1.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,-1.0,1.0,-1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,-1.0,2.0,2.0,2.0,0.0,94609.0,633,99457.0
0.0,0.0,0.0,0.0,2.0,-1.0,2.0,3.0,0.0,3.0,3.0,2.0,1.0,-1.0,1.0,-1.0,2.0,0.0,0.0,3.0,0.0,3.0,-1.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,-1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,-1.0,1.0,2.0,1.0,1.0,1.0,-1.0,3.0,94693.0,614,99441.0
0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,-1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,2.0,3.0,-1.0,1.0,-1.0,2.0,94546.0,618,99430.0
0.0,3.0,2.0,1.0,0.0,1.0,1.0,-1.0,-1.0,3.0,0.0,2.0,0.0,-1.0,1.0,1.0,-1.0,2.0,-1.0,0.0,0.0,1.0,1.0,2.0,-1.0,2.0,1.0,0.0,-1.0,0.0,1.0,3.0,2.0,2.0,-1.0,2.0,2.0,-1.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,-1.0,94620.0,570,99464.0
1.0,0.0,-1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,3.0,-1.0,3.0,0.0,-1.0,2.0,0.0,0.0,2.0,-1.0,1.0,2.0,0.0,0.0,-1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,-1.0,2.0,2.0,3.0,-1.0,2.0,-1.0,2.0,3.0,3.0,1.0,0.0,-1.0,3.0,94665.0,565,99458.0
0.0,0.0,3.0,-1.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,-1.0,2.0,2.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1.0,2.0,0.0,1.0,94629.0,602,99462.0
3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,3.0,-1.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,-1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,-1.0,1.0,-1.0,0.0,-1.0,3.0,2.0,2.0,1.0,2.0,3.0,-1.0,-1.0,-1.0,2.0,95047.0,591,99473.0
2.0,1.0,-1.0,-1.0,0.0,2.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,-1.0,1.0,2.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,-1.0,0.0,2.0,1.0,1.0,2.0,2.0,-1.0,3.0,2.0,0.0,2.0,94450.0,577,99461.0
-1.0,-1.0,3.0,1.0,2.0,2.0,3.0,0.0,3.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,2.0,-1.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,94924.0,618,99432.0
-1.0,-1.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,-1.0,2.0,0.0,0.0,3.0,2.0,-1.0,2.0,2.0,1.0,1.0,2.0,-1.0,1.0,0.0,0.0,3.0,2.0,-1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,-1.0,3.0,94933.0,617,99465.0
0.0,2.0,-1.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,-1.0,1.0,2.0,3.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,2.0,2.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,-1.0,2.0,-1.0,1.0,3.0,1.0,0.0,1.0,95535.0,514,99555.0
-1.0,0.0,2.0,1.0,2.0,-1.0,2.0,3.0,1.0,-1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,-1.0,1.0,2.0,0.0,2.0,0.0,-1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,-1.0,3.0,0.0,-1.0,-1.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,94120.0,606,99436.0
0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,-1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,-1.0,2.0,2.0,3.0,1.0,3.0,2.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,2.0,2.0,-1.0,1.0,0.0,2.0,-1.0,2.0,1.0,-1.0,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,94962.0,593,99492.0
0.0,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,-1.0,2.0,3.0,1.0,0.0,0.0,-1.0,2.0,-1.0,1.0,3.0,2.0,3.0,-1.0,2.0,1.0,3.0,-1.0,1.0,0.0,0.0,-1.0,3.0,2.0,-1.0,-1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,94818.0,584,99479.0
0.0,0.0,3.0,-1.0,0.0,3.0,-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,2.0,3.0,-1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,-1.0,-1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,0.0,3.0,3.0,-1.0,1.0,3.0,-1.0,0.0,3.0,95580.0,516,99542.0
-1.0,1.0,1.0,3.0,2.0,-1.0,0.0,2.0,3.0,2.0,3.0,2.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,-1.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,-1.0,3.0,2.0,2.0,94790.0,617,99448.0
0.0,2.0,1.0,-1.0,2.0,3.0,3.0,1.0,0.0,-1.0,2.0,-1.0,1.0,0.0,2.0,-1.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,-1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,-1.0,0.0,0.0,1.0,-1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,95009.0,599,99470.0
2.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,-1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,-1.0,-1.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,-1.0,94650.0,634,99455.0
-1.0,-1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,-1.0,0.0,1.0,0.0,-1.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0,2.0,3.0,2.0,-1.0,1.0,94770.0,613,99454.0
2.0,0.0,2.0,0.0,3.0,2.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,3.0,0.0,3.0,3.0,3.0,-1.0,2.0,1.0,-1.0,1.0,2.0,0.0,3.0,-1.0,-1.0,3.0,3.0,0.0,-1.0,-1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,95036.0,609,99472.0
0.0,2.0,2.0,0.0,1.0,0.0,-1.0,2.0,0.0,1.0,1.0,2.0,-1.0,0.0,-1.0,3.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,-1.0,2.0,-1.0,-1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,-1.0,2.0,1.0,1.0,95245.0,580,99496.0
3.0,2.0,2.0,-1.0,1.0,-1.0,0.0,1.0,2.0,-1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,-1.0,3.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,94931.0,605,99467.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,-1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,-1.0,-1.0,0.0,3.0,-1.0,0.0,-1.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,-1.0,-1.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,94831.0,626,99445.0
2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,-1.0,2.0,2.0,3.0,-1.0,0.0,3.0,94434.0,624,99431.0
0.0,1.0,-1.0,2.0,0.0,2.0,-1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,-1.0,2.0,0.0,3.0,2.0,-1.0,2.0,0.0,1.0,-1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,-1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,-1.0,1.0,1.0,94413.0,617,99448.0
1.0,0.0,3.0,2.0,0.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0,2.0,-1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,3.0,2.0,0.0,-1.0,1.0,1.0,-1.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,-1.0,0.0,94722.0,583,99465.0
3.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,-1.0,2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.0,2.0,-1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,94792.0,578,99485.0
2.0,1.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,-1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,3.0,0.0,3.0,1.0,94070.0,672,99389.0
0.0,1.0,2.0,0.0,3.0,1.0,0.0,-1.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,3.0,-1.0,2.0,1.0,-1.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,-1.0,0.0,0.0,1.0,94253.0,662,99401.0
3.0,-1.0,3.0,0.0,-1.0,-1.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,-1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,94446.0,654,99406.0
-1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,2.0,-1.0,0.0,1.0,0.0,-1.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,-1.0,2.0,0.0,-1.0,1.0,1.0,1.0,3.0,3.0,94495.0,642,99429.0
2.0,2.0,1.0,2.0,-1.0,0.0,2.0,0.0,3.0,3.0,1.0,-1.0,2.0,-1.0,-1.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,-1.0,0.0,2.0,-1.0,3.0,1.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,-1.0,94799.0,597,99465.0
1.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,-1.0,2.0,-1.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,3.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,-1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,1.0,94276.0,619,99416.0
1.0,0.0,2.0,2.0,3.0,2.0,-1.0,2.0,0.0,2.0,-1.0,1.0,3.0,2.0,2.0,-1.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,-1.0,2.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,2.0,0.0,-1.0,3.0,1.0,3.0,2.0,-1.0,0.0,0.0,95019.0,596,99464.0
0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,-1.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,3.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,-1.0,-1.0,2.0,2.0,94570.0,594,99462.0
1.0,1.0,-1.0,2.0,2.0,-1.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,-1.0,3.0,1.0,0.0,-1.0,1.0,2.0,1.0,2.0,-1.0,2.0,1.0,1.0,0.0,3.0,-1.0,-1.0,-1.0,2.0,2.0,-1.0,1.0,0.0,2.0,-1.0,-1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,94846.0,570,99480.0
0.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,3.0,-1.0,-1.0,0.0,3.0,2.0,-1.0,3.0,2.0,2.0,2.0,0.0,-1.0,-1.0,3.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,-1.0,3.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,95137.0,605,99475.0
0.0,0.0,0.0,-1.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,-1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,2.0,2.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,3.0,0.0,3.0,1.0,-1.0,2.0,1.0,1.0,1.0,0.0,94354.0,597,99446.0
3.0,0.0,-1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,-1.0,0.0,1.0,2.0,-1.0,2.0,-1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,-1.0,2.0,1.0,2.0,1.0,-1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,94276.0,616,99424.0
2.0,0.0,-1.0,2.0,3.0,0.0,2.0,-1.0,1.0,-1.0,2.0,-1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,-1.0,1.0,-1.0,3.0,0.0,0.0,3.0,0.0,1.0,-1.0,2.0,3.0,3.0,2.0,-1.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,94788.0,563,99470.0
3.0,2.0,1.0,-1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,-1.0,0.0,-1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,-1.0,-1.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,-1.0,-1.0,2.0,0.0,94917.0,622,99458.0
